날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,6018750000000,74642,11938086000,37500000
2019-07-02,6056250000000,44926,7234887000,37500000
2019-07-03,5831250000000,117233,18347386500,37500000
2019-07-04,6056250000000,71472,11331056000,37500000
2019-07-05,6075000000000,48316,7777884500,37500000
2019-07-08,5925000000000,32904,5230752500,37500000
2019-07-09,6000000000000,49971,7990838000,37500000
2019-07-10,6000000000000,80765,12817473000,37500000
2019-07-11,5868750000000,93826,14728047500,37500000
2019-07-12,6000000000000,62894,10040892000,37500000
2019-07-15,5943750000000,66576,10566266500,37500000
2019-07-16,5793750000000,86613,13403798000,37500000
2019-07-17,5850000000000,52039,8068906000,37500000
2019-07-18,5756250000000,72579,11084385500,37500000
2019-07-19,6000000000000,66165,10434443500,37500000
2019-07-22,5906250000000,39787,6259640000,37500000
2019-07-23,5868750000000,37264,5840980000,37500000
2019-07-24,5943750000000,63719,10149049500,37500000
2019-07-25,5887500000000,66600,10517272000,37500000
2019-07-26,5793750000000,67562,10521264000,37500000
2019-07-29,5775000000000,40259,6189807500,37500000
2019-07-30,5812500000000,58287,8999861000,37500000
2019-07-31,5775000000000,47008,7248826500,37500000
2019-08-01,5737500000000,57201,8766406500,37500000
2019-08-02,5887500000000,65470,10138623500,37500000
2019-08-05,5831250000000,75495,11630870000,37500000
2019-08-06,5643750000000,138959,21100801500,37500000
2019-08-07,5662500000000,63160,9546493000,37500000
2019-08-08,5775000000000,104944,16296639000,37500000
2019-08-09,5850000000000,40083,6262562000,37500000
2019-08-12,5831250000000,38240,5985311500,37500000
2019-08-13,5756250000000,38863,5982791000,37500000
2019-08-14,5756250000000,58543,8988069500,37500000
2019-08-16,5793750000000,69479,10714291000,37500000
2019-08-19,5868750000000,35381,5546121500,37500000
2019-08-20,5887500000000,53249,8324715500,37500000
2019-08-21,5868750000000,47875,7492471000,37500000
2019-08-22,5887500000000,68494,10734574000,37500000
2019-08-23,5868750000000,45654,7170575500,37500000
2019-08-26,5831250000000,33356,5166912500,37500000
2019-08-27,5925000000000,93409,14656100500,37500000
2019-08-28,6131250000000,109045,17670486500,37500000
2019-08-29,5943750000000,61180,9756301475,37500000
2019-08-30,6000000000000,74291,11802946000,37500000
2019-09-02,5943750000000,25935,4137642500,37500000
2019-09-03,5831250000000,60292,9388867500,37500000
2019-09-04,5962500000000,49919,7848984500,37500000
2019-09-05,5775000000000,68439,10644243000,37500000
2019-09-06,5793750000000,48852,7535159500,37500000
2019-09-09,5700000000000,165543,24984108000,37500000
2019-09-10,5737500000000,71559,10848571000,37500000
2019-09-11,5793750000000,95262,14654612500,37500000
2019-09-16,5756250000000,55563,8548118000,37500000
2019-09-17,5681250000000,55547,8431224500,37500000
2019-09-18,5700000000000,32750,4981909500,37500000
2019-09-19,5606250000000,45210,6795113000,37500000
2019-09-20,5700000000000,63534,9580059000,37500000
2019-09-23,5775000000000,40236,6175344500,37500000
2019-09-24,5962500000000,124610,19602073500,37500000
2019-09-25,5868750000000,55082,8736139000,37500000
2019-09-26,5737500000000,54296,8375789000,37500000
2019-09-27,5681250000000,41675,6344383000,37500000
2019-09-30,5850000000000,61093,9492870500,37500000
