날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,122700,124500,121800,123100,6528,0.7364975450081833
2024-04-02,123000,124500,122800,123200,4115,0.08123476848090982
2024-04-03,123000,124400,122000,124300,9545,0.8928571428571428
2024-04-04,123800,124900,122200,122200,4346,-1.6894609814963797
2024-04-05,122000,122600,121100,121400,4989,-0.6546644844517185
2024-04-08,121100,124000,120100,122500,4798,0.9060955518945634
2024-04-09,123800,124000,122900,123600,6527,0.8979591836734694
2024-04-11,122000,125100,121500,124700,6151,0.889967637540453
2024-04-12,123500,124700,122200,123000,5837,-1.36327185244587
2024-04-15,123000,124000,121100,123600,5060,0.4878048780487805
2024-04-16,123600,123600,121500,122900,7601,-0.5663430420711975
2024-04-17,124000,125300,120700,120800,5777,-1.7087062652563059
2024-04-18,120400,124700,120400,124000,8169,2.6490066225165565
2024-04-19,124000,129200,123100,127000,12211,2.4193548387096775
2024-04-22,128800,132100,126600,132100,22935,4.015748031496063
2024-04-23,132100,132100,129400,132000,10853,-0.0757002271006813
2024-04-24,132000,132900,127300,129000,12448,-2.272727272727273
2024-04-25,128400,136300,128300,135100,18667,4.728682170542635
2024-04-26,135100,136000,133500,134400,5773,-0.5181347150259068
2024-04-29,135000,136400,133000,136400,7976,1.488095238095238
2024-04-30,136400,137300,132900,134000,10409,-1.7595307917888565
