날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,5670,5800,5510,5610,112631,-2.4347826086956523
2024-02-02,5600,5750,5600,5700,13362,1.6042780748663104
2024-02-05,5790,5790,5650,5750,15967,0.8771929824561403
2024-02-06,5690,5770,5640,5750,18958,0.0
2024-02-07,5730,6170,5730,5940,92791,3.304347826086956
2024-02-08,5940,6110,5900,5990,19525,0.8417508417508417
2024-02-13,6000,6090,5920,6060,25237,1.1686143572621035
2024-02-14,6060,6190,5970,6090,18234,0.49504950495049505
2024-02-15,6090,6090,5940,6000,21734,-1.477832512315271
2024-02-16,5910,6030,5910,6030,12084,0.5
2024-02-19,6020,6020,5860,5920,36397,-1.8242122719734661
2024-02-20,5920,5920,5530,5530,219047,-6.587837837837837
2024-02-21,5530,5570,5470,5550,30798,0.3616636528028933
2024-02-22,5550,5550,5250,5390,101608,-2.8828828828828827
2024-02-23,5390,5420,5270,5420,20341,0.5565862708719851
2024-02-26,5420,5530,5320,5380,34891,-0.7380073800738007
2024-02-27,5380,5420,5300,5400,33703,0.37174721189591076
2024-02-28,5400,5460,5310,5410,26851,0.1851851851851852
2024-02-29,5440,5540,5300,5510,40710,1.8484288354898337
