날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3275,3490,3275,3410,307271,4.601226993865031
2024-02-02,3390,3440,3365,3430,70500,0.5865102639296188
2024-02-05,3460,3460,3400,3440,34695,0.2915451895043732
2024-02-06,3460,3460,3410,3420,42709,-0.5813953488372093
2024-02-07,3420,3445,3380,3430,29772,0.29239766081871343
2024-02-08,3420,3480,3415,3480,36387,1.4577259475218658
2024-02-13,3480,3485,3445,3485,15606,0.14367816091954022
2024-02-14,3485,3530,3460,3465,15888,-0.5738880918220948
2024-02-15,3485,3515,3460,3490,17876,0.7215007215007215
2024-02-16,3495,3525,3445,3470,34981,-0.5730659025787965
2024-02-19,3470,3520,3465,3475,19434,0.1440922190201729
2024-02-20,3470,3510,3455,3470,18991,-0.14388489208633093
2024-02-21,3435,3480,3420,3420,11503,-1.440922190201729
2024-02-22,3440,3450,3360,3385,25029,-1.023391812865497
2024-02-23,3390,3405,3365,3380,10837,-0.14771048744460857
2024-02-26,3380,3420,3350,3360,15629,-0.591715976331361
2024-02-27,3375,3375,3310,3310,22877,-1.488095238095238
2024-02-28,3310,3360,3310,3360,22432,1.5105740181268883
2024-02-29,3355,3360,3275,3275,44607,-2.5297619047619047
