날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,44300,44850,43550,43700,1634,0.0
2020-08-04,43900,44600,43600,44500,2143,1.8306636155606408
2020-08-05,44500,44950,44500,44850,1008,0.7865168539325843
2020-08-06,44850,45350,44700,44950,1151,0.2229654403567447
2020-08-07,44900,45400,44750,45400,1923,1.0011123470522802
2020-08-10,45700,46500,45000,46150,1588,1.6519823788546255
2020-08-11,48000,52400,46550,46550,23487,0.8667388949079089
2020-08-12,47000,47050,46100,46850,3476,0.644468313641246
2020-08-13,46900,47150,46600,46650,3409,-0.42689434364994666
2020-08-14,46650,47100,46450,46600,1900,-0.10718113612004287
2020-08-18,46450,46600,45500,45500,4042,-2.3605150214592276
2020-08-19,46800,46800,45600,45900,944,0.8791208791208791
2020-08-20,45900,46150,44200,44350,2365,-3.376906318082789
2020-08-21,44350,46000,44050,44450,1196,0.2254791431792559
2020-08-24,44900,44900,44750,44900,1063,1.0123734533183353
2020-08-25,45300,45950,45000,45800,781,2.0044543429844097
2020-08-26,46400,53100,45300,46100,24472,0.6550218340611353
2020-08-27,46100,46900,45750,45950,5195,-0.32537960954446854
2020-08-28,45650,46150,45650,46100,1120,0.3264417845484222
2020-08-31,46100,46850,46000,46150,2174,0.10845986984815618
