날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,1864,1885,1860,1878,574065,0.6970509383378015
2024-05-03,1883,1885,1856,1858,464475,-1.0649627263045793
2024-05-07,1858,1861,1851,1856,275636,-0.1076426264800861
2024-05-08,1856,1860,1848,1854,373889,-0.10775862068965517
2024-05-09,1855,1862,1851,1852,233205,-0.10787486515641855
2024-05-10,1851,1857,1811,1828,820782,-1.2958963282937366
2024-05-13,1830,1839,1734,1740,3000036,-4.814004376367615
2024-05-14,1740,1747,1725,1746,828288,0.3448275862068966
2024-05-16,1749,1777,1749,1763,567012,0.9736540664375716
2024-05-17,1761,1764,1743,1748,512848,-0.8508224617129893
2024-05-20,1750,1764,1744,1750,320890,0.11441647597254005
2024-05-21,1750,1752,1736,1738,429103,-0.6857142857142857
2024-05-22,1745,1745,1730,1735,275349,-0.17261219792865362
2024-05-23,1737,1740,1711,1721,748278,-0.8069164265129682
2024-05-24,1719,1719,1705,1712,424994,-0.5229517722254503
2024-05-27,1717,1717,1691,1692,811940,-1.1682242990654206
2024-05-28,1705,1713,1689,1710,377701,1.0638297872340425
2024-05-29,1714,1714,1699,1699,475651,-0.6432748538011697
2024-05-30,1704,1707,1686,1686,404883,-0.7651559741024131
2024-05-31,1688,1699,1686,1696,223734,0.5931198102016607
