rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240520000258,11013,2024,00372882,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 24 기 1분기말,435344436875,제 23 기말,434900095454,7,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 24 기 1분기말,310132826915,제 23 기말,304508552140,8,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 1분기말,77796781914,제 23 기말,84110703953,9,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 24 기 1분기말,34246469332,제 23 기말,24454052459,10,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 24 기 1분기말,26808876415,제 23 기말,25925521389,11,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 24 기 1분기말,6511200000,제 23 기말,9531600000,12,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 24 기 1분기말,164769499254,제 23 기말,160486674339,13,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 24 기 1분기말,125211609960,제 23 기말,130391543314,14,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 24 기 1분기말,12165793528,제 23 기말,7831451855,15,KRW,,,,,연결
20240520000258,11013,2024,00372882,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 24 기 1분기말,8552797276,제 23 기말,8640175469,16,KRW,,,,,연결
