news_title,news_category,news_date
"모건스탠리PE, 5년 만에 '5호 亞펀드' 만든다",증권재테크,2019.09.26
"<유>현대로템, 전일 대비 7.16% 상승.. 일일회전율은 1.21% 기록",증권News봇,2019.09.16
"<유>현대로템, 3.45% 오르며 체결강도 강세 지속(166%)",증권News봇,2019.09.16
"<유>현대로템, 전일 대비 7.25% 상승.. 일일회전율은 1.06% 기록",증권News봇,2019.09.10
"<유>현대로템, 4.06% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.09.10
"<유>현대로템, 3.31% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.08.30
"<유>현대로템, 3.08% 오르며 체결강도 강세 지속(205%)",증권News봇,2019.08.28
"<유>현대로템, 7.06% 오르며 체결강도 강세 지속(101%)",증권News봇,2019.08.27
"<유>현대로템, 5.35% 오르며 체결강도 강세 지속(197%)",증권News봇,2019.08.19
"<유>현대로템, 4.72% 오르며 체결강도 강세 지속(195%)",증권News봇,2019.08.19
"<유>현대로템, 3.77% 오르며 체결강도 강세 지속(272%)",증권News봇,2019.08.19
"<유>현대로템, 3.21% 오르며 체결강도 강세로 반전(116%)",증권News봇,2019.08.12
"<유>현대로템, 3.65% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.08.08
기업공시[8월7일],증권종목·투자전략,2019.08.08
장 중 기업공시[8월7일],증권,2019.08.07
"현대로템, 1,639억원 규모 이집트 전동차 공급계약",증권,2019.08.07
"<유>현대로템, 3.07% 오르며 체결강도 강세 지속(118%)",증권News봇,2019.08.07
"<유>현대로템, 장중 신저가 기록.. 14,850→14,100(▼750)",증권News봇,2019.08.06
"<유>현대로템, 장중 신저가 기록.. 15,600→15,550(▼50)",증권News봇,2019.08.05
"[""위기 넘어라"" 기업이 뛴다] 현대로템, 수소열차 개발...친환경 운송혁명 선도",산업기업,2019.08.02
"<유>현대로템, 장중 신저가 기록.. 16,100→16,000(▼100)",증권News봇,2019.08.01
"<유>현대로템, 3.38% 오르며 체결강도 강세 지속(170%)",증권News봇,2019.07.30
"<유>현대로템, 3.08% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.07.30
"<유>현대로템, 장중 신저가 기록.. 17,250→16,700(▼550)",증권News봇,2019.07.29
"현대로템, 2분기 영업적자 382억원 적자전환",증권,2019.07.26
"<유>현대로템, 장중 신저가 기록.. 17,700→17,500(▼200)",증권News봇,2019.07.26
"<유>현대로템, 장중 신저가 기록.. 18,300→17,950(▼350)",증권News봇,2019.07.25
"<유>현대로템, 장중 신저가 기록.. 18,500→18,450(▼50)",증권News봇,2019.07.24
"<유>세원정공, 상한가 진입.. +29.80% ↑",증권News봇,2019.07.23
"<유>현대로템, 3.13% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.07.11
"<유>현대로템, 5.23% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.07.01
