Date,MOM
2023-10-04,-0.07128861584329493
2023-10-04,0.03740333791676642
2023-10-04,-0.07128861584329493
2023-10-04,0.03740333791676642
2023-10-05,0.02287518243145903
2023-10-05,-0.07183698988291465
2023-10-05,0.02287518243145903
2023-10-05,-0.07183698988291465
2023-10-06,0.0589890098898489
2023-10-06,-0.02234662665204601
2023-10-06,0.0589890098898489
2023-10-06,-0.02234662665204601
2023-10-10,0.027539645918838174
2023-10-10,-0.03331676919298365
2023-10-10,0.027539645918838174
2023-10-10,-0.03331676919298365
2023-10-11,-0.02195457752087926
2023-10-11,0.049901674585628664
2023-10-11,-0.02195457752087926
2023-10-11,0.049901674585628664
2023-10-12,0.049466496203973476
2023-10-12,-0.02038911826254164
2023-10-12,0.049466496203973476
2023-10-12,-0.02038911826254164
2023-10-13,0.04162460295964343
2023-10-13,-0.026974497570512512
2023-10-13,0.04162460295964343
2023-10-13,-0.026974497570512512
2023-10-16,0.03523847014971282
2023-10-16,-0.023435414805101473
2023-10-16,0.03523847014971282
2023-10-16,-0.023435414805101473
2023-10-17,-0.03438099198373645
2023-10-17,0.0421939087180383
2023-10-17,-0.03438099198373645
2023-10-17,0.0421939087180383
2023-10-18,-0.08724008108890813
2023-10-18,-0.0015206427249916388
2023-10-18,-0.08724008108890813
2023-10-18,-0.0015206427249916388
2023-10-19,-0.10416594740779117
2023-10-19,-0.02212186496994517
2023-10-19,-0.10416594740779117
2023-10-19,-0.02212186496994517
2023-10-20,-0.11936553811493356
2023-10-20,-0.01526814682867872
2023-10-20,-0.11936553811493356
2023-10-20,-0.01526814682867872
2023-10-23,-0.047424821090882086
2023-10-23,-0.11434153068260167
2023-10-23,-0.047424821090882086
2023-10-23,-0.11434153068260167
2023-10-24,-0.03356749643194745
2023-10-24,-0.12181812057175578
2023-10-24,-0.03356749643194745
2023-10-24,-0.12181812057175578
2023-10-25,-0.06199614625039762
2023-10-25,-0.13498627164430266
2023-10-25,-0.06199614625039762
2023-10-25,-0.13498627164430266
2023-10-26,-0.13487373284291737
2023-10-26,-0.06263403135954115
2023-10-26,-0.13487373284291737
2023-10-26,-0.06263403135954115
2023-10-27,-0.060204137661751256
2023-10-27,-0.13736349890799127
2023-10-27,-0.060204137661751256
2023-10-27,-0.13736349890799127
