rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240313001034,11011,2023,01208885,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기,951329118368,제 6 기,1067615033035,7,KRW,,,,,연결,제 5 기,904491765792
20240313001034,11011,2023,01208885,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기,570455477365,제 6 기,690019275269,8,KRW,,,,,연결,제 5 기,530447175595
20240313001034,11011,2023,01208885,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 7 기,2232389594,제 6 기,1117301955,9,KRW,,,,,연결,제 5 기,413167409
20240313001034,11011,2023,01208885,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 7 기,810661887,제 6 기,392155485,10,KRW,,,,,연결,제 5 기,343340743
20240313001034,11011,2023,01208885,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 7 기,4129603682,제 6 기,6036268552,11,KRW,,,,,연결,제 5 기,2536380882
20240313001034,11011,2023,01208885,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 7 기,268122196,제 6 기,234611214,12,KRW,,,,,연결,제 5 기,223380912
20240313001034,11011,2023,01208885,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 7 기,332833888235,제 6 기,407689542786,13,KRW,,,,,연결,제 5 기,272169364301
20240313001034,11011,2023,01208885,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기,46762470239,제 6 기,90544679057,14,KRW,,,,,연결,제 5 기,159407514909
20240313001034,11011,2023,01208885,BS,재무상태표,ifrs-full_CurrentFinanceLeaseReceivables,리스채권,-,제 7 기,1303284203,제 6 기,1273505232,15,KRW,,,,,연결,제 5 기,1244413411
20240313001034,11011,2023,01208885,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 7 기,52090049761,제 6 기,70115075141,16,KRW,,,,,연결,제 5 기,0
20240313001034,11011,2023,01208885,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기,1965007568,제 6 기,1716135847,17,KRW,,,,,연결,제 5 기,1409613028
20240313001034,11011,2023,01208885,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기,128060000000,제 6 기,110900000000,18,KRW,,,,,연결,제 5 기,92700000000
20240313001034,11011,2023,01208885,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 7 기,380873641003,제 6 기,377595757766,19,KRW,,,,,연결,제 5 기,374044590197
20240313001034,11011,2023,01208885,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 7 기,3718934088,제 6 기,6240145332,20,KRW,,,,,연결,제 5 기,322872354
