rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 3분기말,144434744109,제 48 기말,144034594170,7,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 3분기말,63038340383,제 48 기말,61579040162,8,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,dart_ShortTermAccruedIncome,기타수취채권,-,제 49 기 3분기말,259467962,제 48 기말,949790692,9,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 49 기 3분기말,29116926463,제 48 기말,35532693361,10,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 3분기말,17964643792,제 48 기말,11095426353,11,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 49 기 3분기말,37961313,제 48 기말,5187410,12,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 3분기말,14099309087,제 48 기말,11933987896,13,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 3분기말,1560031766,제 48 기말,2061954450,14,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 49 기 3분기말,81396403726,제 48 기말,82455554008,15,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 49 기 3분기말,8000000,제 48 기말,8000000,16,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 49 기 3분기말,1926799485,제 48 기말,2084694167,17,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 49 기 3분기말,725286710,제 48 기말,766805219,18,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 49 기 3분기말,2471682313,제 48 기말,1901775467,19,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 49 기 3분기말,239988258,제 48 기말,205310250,20,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 49 기 3분기말,84290262,제 48 기말,84290262,21,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 49 기 3분기말,75174195017,제 48 기말,76809396878,22,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 49 기 3분기말,766161681,제 48 기말,595281765,23,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 49 기 3분기말,42289740947,제 48 기말,38971288086,25,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 49 기 3분기말,42159879274,제 48 기말,38841101337,26,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 49 기 3분기말,30627080565,제 48 기말,30627080565,27,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 49 기 3분기말,-720859558,제 48 기말,-720859558,28,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 49 기 3분기말,14428323050,제 48 기말,14411735591,29,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 49 기 3분기말,29995820500,제 48 기말,29995820500,30,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 49 기 3분기말,29995820500,제 48 기말,29995820500,31,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 49 기 3분기말,-32170485283,제 48 기말,-35472675761,32,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 49 기 3분기말,129861673,제 48 기말,130186749,33,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 49 기 3분기말,144434744109,제 48 기말,144034594170,34,KRW,,,,,연결
20241114002440,11014,2024,00139764,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 49 기 3분기말,79220482914,제 48 기말,78011477480,36,KRW,,,,,연결
