날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,87500,87500,85600,85800,17871,-1.2658227848101267
2024-04-02,84900,86500,84000,85400,30855,-0.4662004662004662
2024-04-03,85400,86000,83200,85000,30542,-0.468384074941452
2024-04-04,86500,86700,82500,82800,30655,-2.588235294117647
2024-04-05,82800,83900,82300,83100,13497,0.36231884057971014
2024-04-08,83100,84300,81300,84000,13911,1.083032490974729
2024-04-09,84600,85700,84000,84000,4921,0.0
2024-04-11,84000,85600,82700,84800,26374,0.9523809523809524
2024-04-12,84800,86000,82700,83000,14875,-2.1226415094339623
2024-04-15,83000,84100,82000,83600,8956,0.7228915662650602
2024-04-16,83600,84200,82000,84000,20309,0.4784688995215311
2024-04-17,85700,85700,82800,83600,11645,-0.4761904761904762
2024-04-18,85200,85200,82500,83200,13597,-0.4784688995215311
2024-04-19,82500,84000,81400,82200,16167,-1.201923076923077
2024-04-22,83800,89300,83000,88500,13454,7.664233576642336
2024-04-23,88500,88800,84700,85600,9178,-3.2768361581920904
2024-04-24,86300,86300,84200,84200,10029,-1.6355140186915886
2024-04-25,83700,84800,83300,83300,7540,-1.0688836104513064
2024-04-26,83900,83900,82300,83800,7294,0.6002400960384154
2024-04-29,84600,85300,81800,84900,17211,1.3126491646778042
2024-04-30,84900,86100,84000,85200,13824,0.35335689045936397
