날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3475,3705,3455,3565,953335,2.148997134670487
2024-02-02,3600,3795,3590,3795,1313859,6.451612903225806
2024-02-05,3900,4285,3825,3880,9551640,2.2397891963109355
2024-02-06,3820,3855,3600,3670,970624,-5.412371134020619
2024-02-07,3690,3945,3680,3770,1383123,2.7247956403269753
2024-02-08,3755,3785,3695,3710,362548,-1.5915119363395225
2024-02-13,3750,3825,3735,3765,452107,1.482479784366577
2024-02-14,3690,3800,3675,3780,203314,0.398406374501992
2024-02-15,3800,3800,3660,3705,288516,-1.984126984126984
2024-02-16,3690,3770,3680,3745,206245,1.0796221322537112
2024-02-19,3760,3815,3750,3785,251403,1.0680907877169559
2024-02-20,3770,3790,3700,3720,228105,-1.7173051519154559
2024-02-21,3685,3860,3685,3775,347692,1.478494623655914
2024-02-22,3750,3765,3705,3725,153714,-1.3245033112582782
2024-02-23,3730,3810,3720,3775,203721,1.342281879194631
2024-02-26,3785,3815,3735,3805,245504,0.7947019867549668
2024-02-27,4000,4005,3670,3680,959084,-3.28515111695138
2024-02-28,3650,3765,3620,3755,284574,2.0380434782608696
2024-02-29,3720,3910,3700,3865,922409,2.929427430093209
