날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,6510,6550,6430,6430,39518,-1.5313935681470139
2024-11-04,6430,6510,6430,6490,41703,0.9331259720062209
2024-11-05,6490,6550,6480,6530,51519,0.6163328197226503
2024-11-06,6580,6590,6480,6550,77823,0.3062787136294028
2024-11-07,6640,6650,6550,6610,69478,0.9160305343511451
2024-11-08,6610,6650,6530,6530,59139,-1.2102874432677762
2024-11-11,6560,6560,6410,6450,89150,-1.2251148545176112
2024-11-12,6450,6480,6350,6360,110434,-1.3953488372093024
2024-11-13,6260,6370,6240,6260,69314,-1.5723270440251573
2024-11-14,6200,6280,6200,6240,57370,-0.3194888178913738
2024-11-15,6240,6350,6200,6320,50215,1.282051282051282
2024-11-18,6320,6390,6250,6270,64433,-0.7911392405063291
2024-11-19,6270,6330,6270,6330,29644,0.9569377990430622
2024-11-20,6330,6350,6270,6280,41357,-0.7898894154818324
2024-11-21,6220,6320,6200,6260,50585,-0.3184713375796179
2024-11-22,6300,6310,6260,6260,43716,0.0
2024-11-25,6260,6330,6260,6270,35651,0.1597444089456869
2024-11-26,6300,6320,6270,6320,40836,0.7974481658692184
2024-11-27,6470,6620,6420,6440,287879,1.89873417721519
2024-11-28,6480,6520,6410,6420,80305,-0.3105590062111801
2024-11-29,6400,6450,6310,6350,79054,-1.0903426791277258
