날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,2367,2509,2367,2476,454468,4.959728698601102
2021-09-02,2518,2518,2451,2493,303504,0.6865912762520193
2021-09-03,2493,2509,2451,2468,157010,-1.0028078620136383
2021-09-06,2460,2518,2460,2502,134150,1.3776337115072934
2021-09-07,2526,2526,2459,2485,144229,-0.6794564348521183
2021-09-08,2484,2484,2409,2426,161467,-2.374245472837022
2021-09-09,2393,2443,2384,2410,124261,-0.6595218466611706
2021-09-10,2409,2476,2375,2426,176100,0.6639004149377593
2021-09-13,2435,2485,2410,2410,176052,-0.6595218466611706
2021-09-14,2401,2451,2376,2410,169193,0.0
2021-09-15,2426,2459,2392,2401,138099,-0.37344398340248963
2021-09-16,2400,2425,2375,2384,100511,-0.7080383173677633
2021-09-17,2384,2400,2367,2384,85131,0.0
2021-09-23,2384,2384,2326,2326,193105,-2.4328859060402683
2021-09-24,2325,2392,2317,2384,209847,2.493551160791058
2021-09-27,2384,2426,2359,2418,95169,1.4261744966442953
2021-09-28,2409,2418,2326,2326,222316,-3.80479735318445
2021-09-29,2292,2334,2267,2318,137848,-0.34393809114359414
2021-09-30,2308,2342,2292,2334,60448,0.6902502157031924
