날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,29900,30350,29850,30150,138944,0.5
2020-09-02,30200,30600,30150,30400,118507,0.8291873963515755
2020-09-03,30400,30600,30200,30400,188061,0.0
2020-09-04,29750,30200,29700,30050,182902,-1.151315789473684
2020-09-07,29950,30650,29800,30450,157429,1.3311148086522462
2020-09-08,30550,30700,30250,30250,162638,-0.6568144499178982
2020-09-09,29950,30300,29900,30000,139132,-0.8264462809917356
2020-09-10,30100,30250,29950,29950,150801,-0.16666666666666669
2020-09-11,29900,30150,29850,30100,112853,0.5008347245409015
2020-09-14,30150,31300,30150,30950,341267,2.823920265780731
2020-09-15,31050,31050,30500,30800,159543,-0.48465266558966075
2020-09-16,30650,30850,30350,30400,138886,-1.2987012987012987
2020-09-17,30500,30600,30100,30200,108271,-0.6578947368421052
2020-09-18,30400,30400,30100,30250,106054,0.16556291390728478
2020-09-21,30250,30400,29850,29950,184383,-0.9917355371900827
2020-09-22,29800,29900,29300,29350,181562,-2.003338898163606
2020-09-23,29350,29500,28950,28950,153799,-1.362862010221465
2020-09-24,28500,28550,28000,28050,212777,-3.1088082901554404
2020-09-25,28150,28300,28000,28000,85803,-0.17825311942959002
2020-09-28,28150,28650,28100,28350,68635,1.25
2020-09-29,28800,28800,28400,28600,114856,0.8818342151675485
