날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,11960,11960,11150,11920,32245,-0.5008347245409015
2024-01-03,11820,11950,11710,11900,18017,-0.16778523489932887
2024-01-04,11900,12040,11820,11960,18964,0.5042016806722689
2024-01-05,11880,12050,11860,11990,17974,0.2508361204013378
2024-01-08,11990,11990,11800,11860,6367,-1.084236864053378
2024-01-09,11870,11940,11830,11940,10962,0.6745362563237773
2024-01-10,11940,11950,11840,11850,7483,-0.7537688442211055
2024-01-11,11880,11910,11780,11830,9473,-0.16877637130801687
2024-01-12,11840,11850,11630,11710,28404,-1.0143702451394758
2024-01-15,11720,11760,11520,11630,24464,-0.6831767719897524
2024-01-16,11630,11650,11570,11630,7539,0.0
2024-01-17,11530,11610,11460,11500,16509,-1.117798796216681
2024-01-18,11540,11620,11530,11550,6733,0.43478260869565216
2024-01-19,11600,11700,11590,11700,10662,1.2987012987012987
2024-01-22,11700,11760,11640,11700,7786,0.0
2024-01-23,11730,11790,11670,11710,6793,0.08547008547008547
2024-01-24,11720,11730,11650,11660,8806,-0.4269854824935952
2024-01-25,11660,11900,11610,11870,15678,1.8010291595197256
2024-01-26,11870,11900,11790,11860,5560,-0.08424599831508003
2024-01-29,11860,12010,11840,11990,25598,1.0961214165261384
2024-01-30,12000,12030,11900,11980,13249,-0.08340283569641367
2024-01-31,11980,11990,11900,11990,7963,0.08347245409015025
