날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,522589119750,26644,733212900,19037855
2019-07-02,524492905250,20207,555938900,19037855
2019-07-03,527348583500,37657,1051599600,19037855
2019-07-04,531156154500,17621,489699600,19037855
2019-07-05,536867511000,18895,531661750,19037855
2019-07-08,516877763250,32719,900558650,19037855
2019-07-09,511166406750,20751,560564200,19037855
2019-07-10,505455050250,23438,623363100,19037855
2019-07-11,536867511000,59021,1637376850,19037855
2019-07-12,526396690750,21658,600228300,19037855
2019-07-15,518781548750,14855,405641500,19037855
2019-07-16,518781548750,17485,476471350,19037855
2019-07-17,501647479250,42029,1112022750,19037855
2019-07-18,492128551750,56025,1445416650,19037855
2019-07-19,504503157500,36611,951956650,19037855
2019-07-22,494984230000,18508,483101400,19037855
2019-07-23,497839908250,23614,616967100,19037855
2019-07-24,494032337250,14484,377039350,19037855
2019-07-25,479753946000,35026,887042350,19037855
2019-07-26,474994482250,24445,612752350,19037855
2019-07-29,462619876500,21495,526137050,19037855
2019-07-30,461667983750,20050,489138100,19037855
2019-07-31,460716091000,27038,649220350,19037855
2019-08-01,455004734500,20966,500905150,19037855
2019-08-02,441678236000,55082,1287718900,19037855
2019-08-05,424544166500,46059,1046744150,19037855
2019-08-06,421688488250,54076,1203059750,19037855
2019-08-07,410265775250,65718,1435303900,19037855
2019-08-08,415977131750,44011,957023000,19037855
2019-08-09,423592273750,25149,557450650,19037855
2019-08-12,423592273750,20209,447252050,19037855
2019-08-13,416929024500,15547,341735250,19037855
2019-08-14,421688488250,19778,438537800,19037855
2019-08-16,417880917250,20525,453633950,19037855
2019-08-19,431207415750,22334,499362550,19037855
2019-08-20,435966879500,23165,529127250,19037855
2019-08-21,437870665000,17779,407707600,19037855
2019-08-22,437870665000,18018,413635800,19037855
2019-08-23,429303630250,16668,378092350,19037855
2019-08-26,420736595500,15449,341489500,19037855
2019-08-27,416929024500,27281,597898650,19037855
2019-08-28,421688488250,15327,336189450,19037855
2019-08-29,417880917250,18137,398236600,19037855
2019-08-30,423592273750,30116,670793200,19037855
2019-09-02,425496059250,48379,1081109150,19037855
2019-09-03,434063094000,64324,1476509100,19037855
2019-09-04,438822557750,39602,906057150,19037855
2019-09-05,435966879500,38324,879728200,19037855
2019-09-06,427399844750,57369,1292938450,19037855
2019-09-09,422640381000,48755,1088467250,19037855
2019-09-10,427399844750,37359,832260900,19037855
2019-09-11,429303630250,71777,1618059200,19037855
2019-09-16,443582021500,49132,1130748550,19037855
2019-09-17,444533914250,40724,952666300,19037855
2019-09-18,444533914250,25128,587131250,19037855
2019-09-19,441678236000,18612,433742350,19037855
2019-09-20,445485807000,30503,704258850,19037855
2019-09-23,445485807000,16631,388691450,19037855
2019-09-24,447389592500,46687,1092451100,19037855
2019-09-25,435014986750,36684,847542000,19037855
2019-09-26,429303630250,40908,927946250,19037855
2019-09-27,422640381000,23874,532715700,19037855
2019-09-30,417880917250,35216,774489850,19037855
