news_title,news_category,news_date
"<유>성신양회, 3.39% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.06.28
"<유>성신양회, 3.02% 오르며 체결강도 강세 지속(311%)",증권News봇,2021.06.25
"<유>성신양회, 3.80% 오르며 체결강도 강세 지속(334%)",증권News봇,2021.06.22
[특징주] 7년 만에 시멘트가격 인상…레미콘·시멘트주 강세,증권국내증시,2021.06.18
"<유>성신양회, 3.09% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.06.17
"<유>성신양회, 장중 신고가 돌파.. 13,600→13,750(▲150)",증권News봇,2021.06.15
"<유>성신양회, 3.91% 오르며 체결강도 강세로 반전(206%)",증권News봇,2021.06.15
"<유>성신양회, 장중 신고가 돌파.. 13,200→13,450(▲250)",증권News봇,2021.06.08
"<유>성신양회, 4.88% 오르며 체결강도 강세로 반전(248%)",증권News봇,2021.06.08
"<유>성신양회, 3.28% 오르며 체결강도 강세 지속(260%)",증권News봇,2021.06.02
"<유>성신양회, 3.21% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.05.27
"<유>성신양회, 4.56% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.05.25
"<유>성신양회, 3.73% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.05.25
"<유>성신양회, 3.32% 오르며 체결강도 강세 지속(140%)",증권News봇,2021.05.25
"<유>성신양회, 장중 신고가 돌파.. 12,700→12,750(▲50)",증권News봇,2021.05.20
"[마감 시황] 기관 매수 우위.. 코스피 3173.05(▲38.53, +1.23%) 상승 마감",증권News봇,2021.05.18
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.93%↑)",증권News봇,2021.05.18
"<유>성신양회, 장중 신고가 돌파.. 11,950→12,000(▲50)",증권News봇,2021.05.18
"<유>성신양회, 전일 대비 7.41% 상승.. 일일회전율은 2.73% 기록",증권News봇,2021.05.18
"<유>성신양회, 6.94% 오르며 체결강도 강세 지속(219%)",증권News봇,2021.05.18
"<유>성신양회, 4.23% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.05.17
"<유>성신양회, 5.63% 오르며 체결강도 강세로 반전(154%)",증권News봇,2021.05.17
"<유>성신양회, 장중 신고가 돌파.. 11,500→11,600(▲100)",증권News봇,2021.05.11
"<유>성신양회, 3.86% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.05.07
"<유>성신양회, 3.47% 오르며 체결강도 강세 지속(104%)",증권News봇,2021.05.06
"<유>성신양회, 3.96% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.05.06
"<유>성신양회, 매도잔량 376% 급증",증권News봇,2021.05.04
"<유>성신양회, 장중 신고가 돌파.. 11,400→11,450(▲50)",증권News봇,2021.04.27
"<유>성신양회, 전일 대비 7.11% 상승.. 일일회전율은 4.14% 기록",증권News봇,2021.04.27
"<유>성신양회, 3.79% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.04.27
"<유>성신양회, 3.32% 오르며 체결강도 강세 지속(267%)",증권News봇,2021.04.27
"<유>성신양회, 3.37% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.04.19
"<유>한국석유, 상한가 진입.. +29.89% ↑",증권News봇,2021.04.16
"<유>성신양회, 3.43% 오르며 체결강도 강세 지속(181%)",증권News봇,2021.04.16
"<유>성신양회, 3.24% 오르며 체결강도 강세 지속(116%)",증권News봇,2021.04.08
"<유>성신양회, 3.70% 오르며 체결강도 강세 지속(146%)",증권News봇,2021.04.08
"<유>성신양회, 장중 신고가 돌파.. 11,050→11,150(▲100)",증권News봇,2021.04.05
"<유>성신양회, 3.30% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.04.05
