날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,14550,14850,14500,14800,83217,1.36986301369863
2020-10-06,14900,15950,14800,15250,554243,3.040540540540541
2020-10-07,15150,15300,15100,15200,61482,-0.32786885245901637
2020-10-08,15250,15350,15050,15100,59567,-0.6578947368421052
2020-10-12,15300,15450,15000,15350,117138,1.6556291390728477
2020-10-13,15500,15500,15100,15300,58928,-0.32573289902280134
2020-10-14,15300,15300,15050,15100,44049,-1.3071895424836601
2020-10-15,15000,15200,14800,15000,92214,-0.6622516556291391
2020-10-16,14950,15100,14550,14650,96758,-2.3333333333333335
2020-10-19,14750,14950,14700,14750,46880,0.6825938566552902
2020-10-20,14750,14850,14600,14800,58842,0.3389830508474576
2020-10-21,14800,15400,14650,15100,101699,2.027027027027027
2020-10-22,15050,15150,14900,14900,40795,-1.3245033112582782
2020-10-23,14950,15150,14750,14800,43118,-0.6711409395973155
2020-10-26,14750,14850,14500,14500,44041,-2.027027027027027
2020-10-27,14400,14700,14300,14400,37352,-0.6896551724137931
2020-10-28,14450,14800,14450,14650,45025,1.7361111111111112
2020-10-29,14600,14650,14400,14550,83786,-0.6825938566552902
2020-10-30,14650,14800,14300,14400,41630,-1.0309278350515463
