날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,79800,82400,79800,82200,41359,3.6569987389659517
2020-10-06,82600,82800,80500,81200,23727,-1.2165450121654502
2020-10-07,80800,82500,80100,81600,17851,0.49261083743842365
2020-10-08,82100,82300,80400,81000,17361,-0.7352941176470588
2020-10-12,80700,81300,80000,80200,19987,-0.9876543209876543
2020-10-13,80400,80500,79100,80100,27291,-0.12468827930174563
2020-10-14,80200,81200,79900,80200,16582,0.12484394506866417
2020-10-15,80200,80200,79200,79700,13710,-0.6234413965087282
2020-10-16,79700,79800,77000,78300,38857,-1.7565872020075282
2020-10-19,78100,78400,77400,78100,21976,-0.2554278416347382
2020-10-20,73600,77100,73100,76700,62064,-1.792573623559539
2020-10-21,76900,76900,75700,76100,25481,-0.7822685788787485
2020-10-22,76200,76300,75200,75600,30384,-0.657030223390276
2020-10-23,75900,77400,75800,77000,14515,1.8518518518518516
2020-10-26,78000,78500,76200,77100,25476,0.12987012987012986
2020-10-27,77300,79300,76700,77500,21221,0.5188067444876783
2020-10-28,77500,78000,76700,77900,10636,0.5161290322580645
2020-10-29,76800,77500,76500,77200,17807,-0.8985879332477535
2020-10-30,77400,77400,75700,75900,19954,-1.6839378238341969
