날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1720,1785,1720,1780,486274,3.1884057971014492
2020-11-03,1795,1810,1775,1785,371517,0.2808988764044944
2020-11-04,1795,1805,1745,1760,648460,-1.400560224089636
2020-11-05,1775,1795,1770,1790,361192,1.7045454545454544
2020-11-06,1800,1800,1755,1760,462493,-1.675977653631285
2020-11-09,1775,1810,1765,1800,704299,2.272727272727273
2020-11-10,1825,1860,1800,1845,996655,2.5
2020-11-11,1845,1970,1840,1960,2126196,6.233062330623306
2020-11-12,1950,2030,1910,1990,1934770,1.530612244897959
2020-11-13,1975,2025,1955,1985,1009633,-0.25125628140703515
2020-11-16,2020,2190,2000,2175,3941228,9.571788413098236
2020-11-17,2190,2280,2150,2185,3584236,0.45977011494252873
2020-11-18,2210,2240,2115,2180,1693684,-0.2288329519450801
2020-11-19,2170,2170,2070,2110,1503287,-3.211009174311927
2020-11-20,2115,2135,2085,2110,863633,0.0
2020-11-23,2095,2305,2065,2255,3648651,6.872037914691943
2020-11-24,2270,2310,2195,2255,1642731,0.0
2020-11-25,2315,2495,2190,2260,4923152,0.22172949002217296
2020-11-26,2270,2305,2230,2305,1151235,1.991150442477876
2020-11-27,2300,2305,2240,2285,1169708,-0.8676789587852495
2020-11-30,2300,2350,2125,2125,1900798,-7.00218818380744
