날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1511,1544,1511,1535,58566,-0.2599090318388564
2024-04-02,1530,1530,1485,1492,110704,-2.801302931596091
2024-04-03,1491,1491,1456,1473,64197,-1.2734584450402144
2024-04-04,1470,1540,1455,1520,86257,3.1907671418873047
2024-04-05,1530,1530,1452,1468,86191,-3.421052631578948
2024-04-08,1454,1515,1449,1453,43809,-1.021798365122616
2024-04-09,1453,1482,1439,1446,36002,-0.4817618719889883
2024-04-11,1446,1446,1400,1405,40377,-2.835408022130014
2024-04-12,1405,1679,1401,1513,1122380,7.686832740213523
2024-04-15,1490,1514,1425,1442,143407,-4.692663582286848
2024-04-16,1430,1430,1406,1414,63657,-1.9417475728155338
2024-04-17,1400,1416,1388,1400,58666,-0.9900990099009901
2024-04-18,1400,1471,1400,1471,79243,5.071428571428571
2024-04-19,1446,1455,1401,1416,103179,-3.7389530931339223
2024-04-22,1403,1428,1402,1407,35615,-0.6355932203389831
2024-04-23,1408,1428,1395,1395,59737,-0.8528784648187633
2024-04-24,1395,1395,1370,1385,42180,-0.7168458781362007
2024-04-25,1377,1404,1374,1398,39661,0.9386281588447654
2024-04-26,1390,1414,1385,1413,46054,1.0729613733905579
2024-04-29,1413,1458,1413,1428,47946,1.0615711252653928
2024-04-30,1416,1450,1416,1450,55760,1.5406162464985995
