날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,1891444800000,61853,15459662000,7688800
2020-07-02,1883756000000,67281,16365742000,7688800
2020-07-03,1941422000000,57068,14373585000,7688800
2020-07-06,1991399200000,63562,16321586000,7688800
2020-07-07,2072131600000,96897,26079931000,7688800
2020-07-08,2068287200000,64217,17084168280,7688800
2020-07-09,2160552800000,116361,32142821500,7688800
2020-07-10,2102886800000,92425,25625654000,7688800
2020-07-13,2141330800000,65410,18127538500,7688800
2020-07-14,2087509200000,47075,12793592000,7688800
2020-07-15,2072131600000,59755,16175233500,7688800
2020-07-16,1987554800000,68313,17911639000,7688800
2020-07-17,1983710400000,33886,8666173500,7688800
2020-07-20,1952955200000,35914,9122592000,7688800
2020-07-21,2029843200000,47178,12386611500,7688800
2020-07-22,2006776800000,33395,8682569500,7688800
2020-07-23,2002932400000,31955,8309217000,7688800
2020-07-24,1949110800000,56122,14259607500,7688800
2020-07-27,1929888800000,42945,10782044500,7688800
2020-07-28,1964488400000,29331,7471441000,7688800
2020-07-29,1949110800000,31001,7894775000,7688800
2020-07-30,1972177200000,31325,8003253500,7688800
2020-07-31,2045220800000,151483,40290036000,7688800
2020-08-03,2391216800000,469814,142513360500,7688800
2020-08-04,2614192000000,398884,135644618000,7688800
2020-08-05,2791034400000,333709,118871878500,7688800
2020-08-06,2860233600000,222998,82498878500,7688800
2020-08-07,3294650800000,555242,227986585500,7688800
2020-08-10,3190852000000,290093,122556242500,7688800
2020-08-11,3198540800000,228013,94966573500,7688800
2020-08-12,3075520000000,143292,58012934500,7688800
2020-08-13,3017854000000,134183,53906293500,7688800
2020-08-14,2852544800000,154943,57982423000,7688800
2020-08-18,2694924400000,185533,67119369000,7688800
2020-08-19,2694924400000,121427,42432562000,7688800
2020-08-20,2602658800000,108480,37211551000,7688800
2020-08-21,2821789600000,176030,62893003000,7688800
2020-08-24,2856389200000,94155,34753428000,7688800
2020-08-25,2867922400000,68611,25570014000,7688800
2020-08-26,3002476400000,183692,70222020000,7688800
2020-08-27,3052453600000,166153,66736713000,7688800
2020-08-28,3021698400000,91599,36148735000,7688800
2020-08-31,2883300000000,156130,59793574000,7688800
2020-09-01,2887144400000,82458,30791603500,7688800
2020-09-02,2860233600000,55119,20448114000,7688800
2020-09-03,2971721200000,107820,41708489500,7688800
2020-09-04,2875611200000,108681,40576168000,7688800
2020-09-07,2794878800000,72539,26548272000,7688800
2020-09-08,2744901600000,92302,33083266000,7688800
2020-09-09,2671858000000,64759,22606737500,7688800
2020-09-10,2748746000000,43131,15356465000,7688800
2020-09-11,2710302000000,46016,16159988000,7688800
2020-09-14,2721835200000,53800,18954699000,7688800
2020-09-15,2806412000000,67562,24408902000,7688800
2020-09-16,2652636000000,132302,46577075000,7688800
2020-09-17,2410438800000,627821,199198176500,7688800
2020-09-18,2433505200000,220877,70422771500,7688800
2020-09-21,2256662800000,196240,58257528000,7688800
2020-09-22,2302795600000,132290,39660304000,7688800
2020-09-23,2260507200000,109373,32089625500,7688800
2020-09-24,2229752000000,80750,23499109500,7688800
2020-09-25,2279729200000,38655,11313645000,7688800
2020-09-28,2306640000000,48060,14348309500,7688800
2020-09-29,2464260400000,101992,32214061000,7688800
