날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,4845,4905,4690,4775,842672,-0.5208333333333333
2024-12-03,4870,4870,4730,4760,502903,-0.31413612565445026
2024-12-04,4725,4785,4650,4710,427237,-1.050420168067227
2024-12-05,4670,4775,4660,4710,308014,0.0
2024-12-06,4730,4730,4560,4665,478322,-0.9554140127388535
2024-12-09,4575,4590,4360,4400,708420,-5.680600214362272
2024-12-10,4440,4750,4440,4705,596467,6.931818181818182
2024-12-11,4700,4800,4670,4795,466315,1.9128586609989375
2024-12-12,4820,4845,4640,4760,968401,-0.7299270072992701
2024-12-13,4715,4805,4690,4780,356427,0.42016806722689076
2024-12-16,4800,4845,4665,4725,342266,-1.1506276150627615
2024-12-17,4755,4910,4735,4855,754597,2.751322751322751
2024-12-18,4880,4925,4815,4895,526353,0.8238928939237898
2024-12-19,4815,5070,4765,4970,1075640,1.5321756894790604
2024-12-20,4960,4960,4815,4890,498873,-1.6096579476861168
2024-12-23,4930,4930,4865,4910,376152,0.408997955010225
2024-12-24,4930,4940,4770,4805,311549,-2.1384928716904277
2024-12-26,4810,4865,4780,4850,192478,0.9365244536940687
2024-12-27,4845,4850,4640,4695,492054,-3.1958762886597936
2024-12-30,4640,4845,4640,4775,382848,1.703940362087327
