날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,5590,5590,5490,5500,19587,-1.4336917562724014
2024-05-03,5500,5560,5430,5460,57434,-0.7272727272727273
2024-05-07,5460,5530,5460,5480,23009,0.3663003663003663
2024-05-08,5500,5540,5450,5530,22297,0.9124087591240875
2024-05-09,5530,5540,5460,5510,15363,-0.3616636528028933
2024-05-10,5550,5550,5480,5520,21699,0.18148820326678766
2024-05-13,5520,5560,5450,5500,13947,-0.36231884057971014
2024-05-14,5460,5500,5440,5500,24095,0.0
2024-05-16,5490,5530,5490,5490,8369,-0.18181818181818182
2024-05-17,5500,5540,5310,5430,108617,-1.092896174863388
2024-05-20,5430,5430,5330,5370,39020,-1.1049723756906076
2024-05-21,5380,5380,5330,5370,30108,0.0
2024-05-22,5380,5410,5320,5340,29012,-0.5586592178770949
2024-05-23,5350,5380,5310,5370,17248,0.5617977528089888
2024-05-24,5370,5400,5340,5370,22967,0.0
2024-05-27,5410,5410,5330,5370,12416,0.0
2024-05-28,5390,5420,5360,5390,43078,0.37243947858473
2024-05-29,5380,5430,5360,5390,21533,0.0
2024-05-30,5390,5400,5300,5380,22701,-0.1855287569573284
2024-05-31,5360,5390,5300,5370,16428,-0.18587360594795538
