날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,593,603,581,602,319116,2.7303754266211606
2020-09-02,604,605,585,601,519135,-0.16611295681063123
2020-09-03,605,610,600,604,191221,0.49916805324459235
2020-09-04,585,604,585,602,165428,-0.33112582781456956
2020-09-07,602,662,580,626,8808381,3.9867109634551494
2020-09-08,650,677,634,635,2938956,1.4376996805111821
2020-09-09,630,652,624,640,1325524,0.7874015748031495
2020-09-10,655,832,650,832,10948968,30.0
2020-09-11,912,1010,785,797,66235647,-4.206730769230769
2020-09-14,821,1035,792,1035,127379215,29.86198243412798
2020-09-15,1135,1150,942,1005,57866479,-2.898550724637681
2020-09-16,979,1015,940,942,8592254,-6.26865671641791
2020-09-17,934,1015,892,897,14319345,-4.777070063694268
2020-09-18,925,931,865,875,6882647,-2.4526198439241917
2020-09-21,876,889,822,832,4091798,-4.914285714285714
2020-09-22,823,845,808,808,2985753,-2.8846153846153846
2020-09-23,820,831,771,799,3518747,-1.1138613861386137
2020-09-24,775,810,770,791,2502130,-1.0012515644555695
2020-09-25,802,813,772,780,2547994,-1.390644753476612
2020-09-28,782,818,780,807,2346929,3.4615384615384617
2020-09-29,808,832,802,811,1367205,0.49566294919454773
