날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,14200,14550,14050,14500,71443,3.202846975088968
2020-11-03,14500,14650,14400,14550,106002,0.3448275862068966
2020-11-04,14500,14700,14400,14450,68610,-0.6872852233676976
2020-11-05,14450,14600,14350,14550,54225,0.6920415224913495
2020-11-06,14500,14550,14400,14550,27252,0.0
2020-11-09,14550,14700,14500,14600,77396,0.3436426116838488
2020-11-10,14600,14950,14550,14850,265961,1.7123287671232876
2020-11-11,14950,15150,14700,15000,249175,1.0101010101010102
2020-11-12,15100,15200,14750,14750,161123,-1.6666666666666667
2020-11-13,14750,15100,14600,14650,102948,-0.6779661016949152
2020-11-16,14800,14900,14650,14800,135614,1.023890784982935
2020-11-17,14900,14950,14700,14850,224660,0.33783783783783783
2020-11-18,14950,15300,14900,15300,130314,3.0303030303030303
2020-11-19,15250,15700,15100,15550,179300,1.6339869281045754
2020-11-20,15750,16100,15600,16000,191035,2.8938906752411575
2020-11-23,16000,16050,15600,16000,138858,0.0
2020-11-24,16000,16050,15700,15750,108145,-1.5625
2020-11-25,15750,16150,15650,15900,116591,0.9523809523809524
2020-11-26,15900,16800,15800,16550,394136,4.088050314465408
2020-11-27,0,0,0,16550,0,0.0
2020-11-30,0,0,0,16550,0,0.0
