,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,40050,40050,39000,39500,2772,-0.1264222503160556,,,,,,,
1,2017-01-03,39800,40850,39500,40850,6902,3.4177215189873418,,,,,,,
2,2017-01-04,41000,41300,40850,41150,2268,0.7343941248470013,,,,,,,
3,2017-01-05,41400,41600,40600,41400,3479,0.6075334143377886,,,,,,,
4,2017-01-06,41900,41900,41150,41450,188,0.1207729468599033,,,,,,,
5,2017-01-09,42000,42000,40900,40900,1787,-1.3268998793727382,,,,,,,
6,2017-01-10,41450,41450,40250,40800,1100,-0.2444987775061124,,,,,,,
7,2017-01-11,41550,41550,40100,40450,1169,-0.857843137254902,,,,,,,
8,2017-01-12,41350,41350,39800,40450,2589,0.0,,,,,,,
9,2017-01-13,41400,41400,40000,40150,1758,-0.7416563658838072,,,,,,,
10,2017-01-16,40950,40950,39600,40050,1209,-0.24906600249066,,,,,,,
11,2017-01-17,39650,41000,39500,40100,4426,0.1248439450686641,,,,,,,
12,2017-01-18,40100,40600,39550,39750,2447,-0.8728179551122194,,,,,,,
13,2017-01-19,40650,40650,39500,39900,1930,0.3773584905660377,,,,,,,
14,2017-01-20,39900,51400,39450,44700,78556,12.030075187969924,,83.59120933723094,,,,,
15,2017-01-23,47350,58100,46100,58100,291068,29.97762863534675,,94.70184788273929,,,,,
16,2017-01-24,57000,57900,52800,55500,226930,-4.475043029259897,,82.96360023319454,,,,,
17,2017-01-25,54900,63300,47700,47700,311964,-14.054054054054054,,59.24057706470509,,,,,
18,2017-01-26,47700,48400,45300,47000,89117,-1.4675052410901468,,57.647449110493234,,,,,
19,2017-01-31,47550,55700,46600,49000,203820,4.25531914893617,43445.0,60.88413775954844,32955.00953289279,43445.0,53934.99046710721,48.290898686188086,0.7647762177391132
20,2017-02-01,49350,50900,48500,49150,51116,0.3061224489795918,43927.5,61.12410266156939,33320.64019136672,43927.5,54534.35980863328,48.29257211830074,0.7461850205538322
