날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,10540,10570,10340,10350,952808,-2.725563909774436
2024-11-04,10360,10470,10320,10450,538557,0.966183574879227
2024-11-05,10350,10490,10250,10350,756850,-0.9569377990430622
2024-11-06,10430,10470,10200,10240,862857,-1.0628019323671498
2024-11-07,10220,10380,10120,10230,812980,-0.09765625
2024-11-08,10320,10360,10060,10170,1153493,-0.5865102639296188
2024-11-11,10270,10540,10000,10020,1777668,-1.4749262536873156
2024-11-12,10020,10040,9830,9830,1596322,-1.8962075848303395
2024-11-13,9840,9940,9640,9640,1114259,-1.9328585961342828
2024-11-14,9620,9900,9500,9900,1304669,2.6970954356846475
2024-11-15,9830,9960,9680,9910,816042,0.10101010101010101
2024-11-18,9820,10060,9820,10040,795635,1.3118062563067607
2024-11-19,10010,10090,9980,10010,680977,-0.29880478087649404
2024-11-20,10010,10010,9860,9860,1003783,-1.4985014985014986
2024-11-21,9890,10010,9860,9920,665278,0.6085192697768762
2024-11-22,10000,10000,9810,9840,889683,-0.8064516129032258
2024-11-25,9900,9980,9810,9880,1862364,0.40650406504065045
2024-11-26,9830,9950,9820,9930,810050,0.5060728744939271
2024-11-27,9940,9970,9800,9800,808270,-1.3091641490433032
2024-11-28,9840,9930,9720,9930,679757,1.3265306122448979
2024-11-29,9930,9930,9480,9480,1915781,-4.531722054380665
