날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,18250,18350,18100,18300,732,1.1049723756906076
2020-08-04,18750,18750,18400,18600,1487,1.639344262295082
2020-08-05,18700,18950,18700,18950,3235,1.881720430107527
2020-08-06,18950,19050,18900,19050,2702,0.5277044854881267
2020-08-07,19100,19100,18850,19000,2239,-0.26246719160104987
2020-08-10,18950,19150,18900,19100,4860,0.5263157894736842
2020-08-11,19150,19200,18900,19100,1800,0.0
2020-08-12,19000,19150,19000,19050,1052,-0.2617801047120419
2020-08-13,19000,19050,18950,19050,2219,0.0
2020-08-14,18900,19100,18900,19000,1239,-0.26246719160104987
2020-08-18,19000,19200,18700,18700,4131,-1.5789473684210527
2020-08-19,19000,19000,18800,18800,676,0.53475935828877
2020-08-20,19000,19000,18350,18500,1166,-1.5957446808510638
2020-08-21,18700,18850,18450,18750,388,1.3513513513513513
2020-08-24,18850,18850,18600,18600,467,-0.8
2020-08-25,18850,18900,18850,18900,63,1.6129032258064515
2020-08-26,18900,18900,18700,18750,1403,-0.7936507936507936
2020-08-27,18750,18750,18550,18550,841,-1.0666666666666667
2020-08-28,18550,18900,18550,18850,3363,1.6172506738544474
2020-08-31,19200,19200,18550,18700,1062,-0.7957559681697612
