날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,6660,6850,6580,6850,378464,3.9453717754172986
2020-08-04,6860,7000,6820,6910,380351,0.8759124087591241
2020-08-05,6940,7140,6850,7070,413393,2.3154848046309695
2020-08-06,7140,7150,6910,6950,295259,-1.6973125884016973
2020-08-07,6990,7070,6820,7030,261926,1.1510791366906474
2020-08-10,7100,7150,6990,7130,261518,1.422475106685633
2020-08-11,7130,7520,7070,7450,954733,4.488078541374474
2020-08-12,7370,7400,7160,7360,405078,-1.2080536912751678
2020-08-13,7390,7950,7300,7460,1617086,1.358695652173913
2020-08-14,7760,7780,7210,7420,676979,-0.5361930294906166
2020-08-18,7550,7630,6820,6930,684632,-6.60377358490566
2020-08-19,6910,7160,6910,7150,258745,3.1746031746031744
2020-08-20,7180,7330,6790,6840,469369,-4.335664335664335
2020-08-21,6890,7100,6810,7040,343863,2.923976608187134
2020-08-24,7100,7640,7060,7390,779721,4.971590909090909
2020-08-25,7480,7610,7350,7570,670769,2.435723951285521
2020-08-26,7640,8830,7620,8530,5568948,12.681638044914134
2020-08-27,8520,8520,8110,8160,1639051,-4.337631887456038
2020-08-28,8160,8830,8150,8620,2472952,5.637254901960785
2020-08-31,8780,9850,8730,9410,4122403,9.164733178654293
