날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,18750,18900,18400,18550,37929,-1.3297872340425532
2020-08-04,18550,19150,18450,19000,47802,2.4258760107816713
2020-08-05,18900,19550,18850,19300,80231,1.5789473684210527
2020-08-06,19350,20400,19300,19850,148293,2.849740932642487
2020-08-07,20000,20050,19550,20000,74622,0.7556675062972292
2020-08-10,20200,22700,20100,21200,481638,6.0
2020-08-11,21200,21600,20800,21300,99989,0.4716981132075472
2020-08-12,21500,21500,20600,20800,91541,-2.3474178403755865
2020-08-13,21250,21350,20500,20500,78969,-1.4423076923076923
2020-08-14,20500,20700,19800,20300,79591,-0.975609756097561
2020-08-18,21050,21100,19300,19900,132054,-1.9704433497536946
2020-08-19,19900,20150,19600,20100,41549,1.0050251256281406
2020-08-20,20000,20000,18800,19150,106482,-4.72636815920398
2020-08-21,19150,20900,18950,19350,166086,1.0443864229765014
2020-08-24,19150,20600,19150,20600,155895,6.459948320413436
2020-08-25,20750,21150,20500,20900,93197,1.4563106796116505
2020-08-26,20800,20800,20250,20350,60922,-2.631578947368421
2020-08-27,20450,22000,20100,21400,408066,5.159705159705159
2020-08-28,21650,24450,21650,23000,923864,7.476635514018691
2020-08-31,22550,22700,21450,21450,275127,-6.739130434782608
