날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,3823.07,3842.81,3793.9,3808.89,6355622,57400117341,26626370324023,,,,,,,
2022-01-04,3803.45,3807.57,3772.7,3804.33,7848873,67857360121,26594233552056,,,,,,,
2022-01-05,3795.06,3797.79,3765.72,3786.97,7147936,76397836644,26473053880783,,,,,,,
2022-01-06,3771.9,3813.54,3764.08,3771.93,7975246,78698663377,26365674270459,,,,,,,
2022-01-07,3769.67,3855.74,3764.74,3843.69,4825734,75871219887,26862436330522,,,,,,,
2022-01-10,3849.33,3874.89,3825.91,3863.07,5433092,72274680896,26995207074444,,,,,,,
2022-01-11,3853.4,3871.42,3823.82,3824.62,7536709,64423479838,26726758819343,,,,,,,
2022-01-12,3832.77,3862.87,3828.27,3857.39,15740600,92573148396,26953790327146,,,,,,,
2022-01-13,3869.35,3887.34,3842.98,3852.57,6009602,69197922832,26920350576416,,,,,,,
2022-01-14,3843.77,3865.66,3821.04,3822.28,12907475,138170315595,26712656304956,,,,,,,
2022-01-17,3816.77,3835.4,3773.96,3785.9,9877928,104631831705,26458683050969,,,,,,,
2022-01-18,3791.68,3804.07,3733.9,3741.72,7045405,70595775411,26150983686361,,,,,,,
2022-01-19,3723.74,3753.99,3708.12,3717.31,5398522,51783328573,25977868987839,,,,,,,
2022-01-20,3727.15,3740.85,3711.0,3736.2,5685084,53855154065,26106980797024,,,,,,,
2022-01-21,3720.49,3729.25,3693.74,3708.51,5104195,57570213784,25910758141822,,32.07560078523609,,,,,
2022-01-24,3719.54,3785.38,3718.23,3751.18,27791771,142747719352,26202272815720,,42.51156451182248,,,,,
2022-01-25,3751.63,3765.21,3652.39,3663.01,12802156,136254182824,25583428813380,,31.680304460459347,,,,,
2022-01-26,3665.06,3691.32,3644.21,3649.54,13733375,72243359844,25492424915938,,30.405748151165373,,,,,
2022-01-27,3649.54,3672.27,3495.74,3498.56,9668486,105758799694,24444542523845,,20.466557994741652,,,,,
2022-01-28,3515.55,3635.98,3505.49,3630.62,6147574,92544335726,25359414504487,3755.9145,39.19069798380273,3576.2210676798395,3755.9145,3935.60793232016,9.56855819375869,0.1513659448143815
2022-02-03,3658.45,3740.74,3658.45,3706.36,7307425,72496268472,25891149595040,3750.7879999999996,46.91039548572363,3571.5829370581278,3750.7879999999996,3929.9930629418714,9.555595407784809,0.37604144863247974
2022-02-04,3702.42,3859.17,3696.76,3845.4,29170372,178306019011,26855822335296,3752.8415,57.56139776058122,3570.318832665227,3752.8415,3935.364167334773,9.727171655652013,0.7535534390099462
2022-02-07,3824.45,3929.49,3811.16,3908.38,14972110,185938614826,27292892351567,3758.9119999999994,61.34443481663473,3564.560220219108,3758.9119999999994,3953.2637797808907,10.340852873432064,0.8845295375440047
2022-02-08,3943.71,3979.59,3877.83,3914.59,17762183,152382509664,27336937376030,3766.0450000000005,61.70690610192103,3560.175308641607,3766.0450000000005,3971.914691358394,10.932938473034364,0.8607743301596572
2022-02-09,3934.84,3944.6,3900.51,3939.04,6087039,100917851839,27507101455036,3770.8125,63.17117679104362,3553.8537057670856,3770.8125,3987.7712942329144,11.50727034202387,0.8876945864185635
2022-02-10,3943.22,3968.22,3935.07,3953.48,21015322,183452724883,27609823015781,3775.3329999999996,64.0456084425637,3547.3843817457973,3775.3329999999996,4003.281618254202,12.07568276780895,0.8907613070094058
2022-02-11,3907.74,3954.96,3904.37,3904.37,34065774,162133238180,27268148415860,3779.3205000000003,58.92170695634819,3545.3520411449654,3779.3205000000003,4013.288958855035,12.381509260992017,0.7672358073646999
2022-02-14,3877.57,3886.4,3833.79,3862.15,20808387,115213084607,26970833362774,3779.5585,54.85833119422485,3545.2634103993,3779.5585,4013.8535896007,12.398013662214783,0.6762552944254133
2022-02-15,3848.76,3851.38,3786.62,3812.52,94500672,309151473835,26623275257091,3777.5559999999996,50.453645284853614,3545.1139529086868,3777.5559999999996,4009.9980470913124,12.306477896889568,0.5752101447167712
2022-02-16,3844.74,3869.83,3827.17,3864.23,17534778,107866584770,26987564629972,3779.6534999999994,54.54847423927831,3544.8894983920013,3779.6534999999994,4014.4175016079976,12.42251447694865,0.6801308961780773
2022-02-17,3870.39,3890.06,3808.52,3850.83,22672357,136973940651,26896547672422,3782.9,53.31871892470339,3546.093343674634,3782.9,4019.706656325366,12.519847541587989,0.6434292453052203
2022-02-18,3836.22,3893.61,3826.33,3885.98,29572123,277897052552,27140265760855,3790.113,56.11364803287617,3549.9979821356437,3790.113,4030.228017864356,12.670599418241943,0.6996272470848879
2022-02-21,3866.67,3915.84,3836.68,3912.89,15444103,152658561892,27328090215677,3799.892,58.17810026778103,3556.5250149260173,3799.892,4043.2589850739823,12.809152737708468,0.7321555653196944
2022-02-22,3871.53,3893.16,3845.91,3877.22,38891455,174856602246,27077950945327,3806.943,54.517238730247165,3563.194743054438,3806.943,4050.6912569455626,12.805458707711798,0.644158979597739
2022-02-23,3892.87,3897.11,3837.08,3867.29,20744935,123186640101,27011620649100,3814.882,53.50781888609736,3574.1505253981113,3814.882,4055.613474601889,12.620651155233046,0.6088515743250233
2022-02-24,3847.48,3856.34,3766.69,3806.13,35237697,139844634256,26583547918049,3817.6295,47.65518858512957,3578.6207587811905,3817.6295,4056.6382412188095,12.521316760508558,0.47594334847052255
2022-02-25,3815.87,3834.11,3766.78,3776.37,18565285,115622635796,26380347901037,3823.2974999999997,45.07180482256912,3594.0471896512463,3823.2974999999997,4052.547810348753,11.992282073197464,0.3976500840312713
2022-02-28,3770.5,3781.33,3734.76,3781.33,8500795,96749382783,26417689936781,3829.887,45.601105246792,3613.79456791595,3829.887,4045.97943208405,11.284533046747852,0.38764761557888844
2022-03-02,3787.39,3814.43,3773.98,3792.64,38230417,238173803223,26499514597350,3844.5910000000003,46.858598117766725,3689.178451098698,3844.5910000000003,4000.0035489013026,8.084737695182776,0.3328609872006122
2022-03-03,3811.61,3819.87,3782.08,3796.2,28441096,180731505824,26527855286462,3852.8700000000003,47.271769968289405,3729.6202008115247,3852.8700000000003,3976.119799188476,6.3978176885529825,0.27010104530336876
2022-03-04,3801.44,3814.98,3764.9,3794.09,56349212,229039418081,26513192123658,3857.2565000000004,47.03833452593937,3749.96470566791,3857.2565000000004,3964.548294332091,5.563114318795774,0.20563219492589135
2022-03-07,3790.39,3790.39,3661.22,3676.38,39392198,251082160781,25697404029160,3848.8055,36.276125644199126,3715.610162773055,3848.8055,3982.000837226945,6.921385724840861,-0.14726552591782
2022-03-08,3646.63,3646.63,3591.67,3601.37,19546753,136607928510,25174847268148,3833.4550000000004,31.353214046788622,3665.129459513716,3833.4550000000004,4001.7805404862847,8.781923381716199,-0.18939330100921745
