news_title,news_category,news_date
“제일기획 올해 실적도 ‘맑음’…목표주가 3.4만”,증권국내증시,2022.03.31
"삼성證 ""제일기획, 1분기 실적 예상치 상회 전망""…목표주가 3만원",증권국내증시,2022.03.18
"<유>제일기획, 3.17% 오르며 체결강도 강세 지속(371%)",증권News봇,2022.03.18
"[기업공시 3월 17일]메리츠증권, 1000억 규모 자사주 취득 및 2194만 주 자사주 소각 결정",증권종목·투자전략,2022.03.18
장 중 기업공시[3월 17일],증권국내증시,2022.03.17
"<유>제일기획, 3.08% 오르며 체결강도 강세 지속(224%)",증권News봇,2022.03.04
"<유>제일기획, 3.12% 오르며 체결강도 강세 지속(166%)",증권News봇,2022.01.28
"코스피 2,800도 위태…피난처는 '고배당 실적주'",증권국내증시,2022.01.19
"[SEN]한화투자證 “제일기획, 광고주 대행 영역 확장…매력적인 주가”",증권국내증시,2022.01.19
"<유>제일기획, 3.15% 오르며 체결강도 강세 지속(284%)",증권News봇,2022.01.05
