news_title,news_category,news_date
"<유>아남전자, 상한가 진입.. +29.96% ↑",증권News봇,2020.12.29
"<유>자화전자, 장중 신고가 돌파.. 21,850→22,000(▲150)",증권News봇,2020.12.29
"<유>자화전자, 장중 신고가 돌파.. 21,300→21,400(▲100)",증권News봇,2020.12.28
"<유>자화전자, 장중 신고가 돌파.. 20,500→21,200(▲700)",증권News봇,2020.12.24
"<유>자화전자, 7.36% 오르며 체결강도 강세 지속(230%)",증권News봇,2020.12.24
"""'카툭튀'는 가라""…폴디드줌 스마트폰株 상승 채비",증권국내증시,2020.12.22
"<유>자화전자, 3.23% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.12.21
"[개장 시황] 코스피 2769.89.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼1.90, -0.07%)",증권News봇,2020.12.17
"<유>자화전자, 장중 신고가 돌파.. 17,950→20,100(▲2,150)",증권News봇,2020.12.17
"<유>자화전자, 장중 신고가 돌파.. 17,700→17,800(▲100)",증권News봇,2020.12.16
"<유>자화전자, 3.27% 오르며 체결강도 강세 지속(193%)",증권News봇,2020.12.16
"<유>자화전자, 3.44% 오르며 체결강도 강세로 반전(130%)",증권News봇,2020.12.11
"<유>자화전자, 3.44% 오르며 체결강도 강세 지속(241%)",증권News봇,2020.12.08
"<유>자화전자, 장중 신고가 돌파.. 17,300→17,450(▲150)",증권News봇,2020.12.01
"<유>자화전자, 3.26% 오르며 체결강도 강세로 반전(141%)",증권News봇,2020.12.01
"<유>자화전자, 장중 신고가 돌파.. 16,800→17,100(▲300)",증권News봇,2020.11.27
"<유>자화전자, 7.44% 오르며 체결강도 강세로 반전(146%)",증권News봇,2020.11.27
"<유>자화전자, 전일 대비 8.03% 상승.. 일일회전율은 2.25% 기록",증권News봇,2020.11.25
"<유>자화전자, 4.01% 오르며 체결강도 강세 지속(206%)",증권News봇,2020.11.25
"<유>자화전자, 3.28% 오르며 체결강도 강세 지속(127%)",증권News봇,2020.11.16
"<유>자화전자, 3.10% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.11.12
"<유>자화전자, 3.13% 오르며 체결강도 강세 지속(113%)",증권News봇,2020.11.04
"<유>자화전자, 5.82% 오르며 체결강도 강세 지속(195%)",증권News봇,2020.11.03
"<유>에이엔피, 상한가 진입.. +29.88% ↑",증권News봇,2020.11.03
"<유>자화전자, 4.73% 오르며 체결강도 강세 지속(217%)",증권News봇,2020.11.03
"<유>자화전자, 3.27% 오르며 체결강도 강세 지속(258%)",증권News봇,2020.10.30
"<유>자화전자, 전일 대비 7.06% 상승.. 일일회전율은 1.74% 기록",증권News봇,2020.10.28
"<유>자화전자, 3.14% 오르며 체결강도 강세 지속(107%)",증권News봇,2020.10.28
"<유>자화전자, 3.56% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.10.27
수요 살아난 스마트폰...부품株 반등하나,증권종목·투자전략,2020.10.19
"<유>KEC, 상한가 진입.. +29.71% ↑",증권News봇,2020.10.14
"<유>자화전자, 장중 신고가 돌파.. 16,000→16,200(▲200)",증권News봇,2020.10.14
"<유>자화전자, 장중 신고가 돌파.. 14,750→15,200(▲450)",증권News봇,2020.10.12
"<유>자화전자, 4.23% 오르며 체결강도 강세로 반전(127%)",증권News봇,2020.10.12
"<유>자화전자, 3.97% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.10.08
"<유>자화전자, 전일 대비 8.27% 상승.. 일일회전율은 2.34% 기록",증권News봇,2020.10.07
"<유>자화전자, 5.12% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.10.07
"<유>자화전자, 3.54% 오르며 체결강도 강세 지속(140%)",증권News봇,2020.10.07
