날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,3800,3850,3800,3850,1197,0.7853403141361256
2024-06-04,3850,3860,3805,3850,802,0.0
2024-06-05,3850,3850,3795,3850,356,0.0
2024-06-07,3875,3875,3820,3865,6938,0.38961038961038963
2024-06-10,3865,3865,3800,3830,1756,-0.9055627425614489
2024-06-11,3830,3850,3795,3850,738,0.5221932114882507
2024-06-12,3850,3880,3815,3860,1267,0.2597402597402597
2024-06-13,3860,3860,3820,3820,236,-1.0362694300518136
2024-06-14,3825,3885,3775,3810,4186,-0.2617801047120419
2024-06-17,3810,3845,3790,3840,1889,0.7874015748031495
2024-06-18,3900,4005,3830,3840,18615,0.0
2024-06-19,3840,3840,3805,3820,1814,-0.5208333333333333
2024-06-20,3820,3855,3805,3855,253,0.9162303664921465
2024-06-21,3855,3950,3740,3740,9495,-2.9831387808041505
2024-06-24,3740,3760,3720,3755,3270,0.4010695187165776
2024-06-25,3755,3830,3750,3790,3645,0.9320905459387484
2024-06-26,3790,3830,3770,3820,945,0.79155672823219
2024-06-27,3810,3815,3775,3800,463,-0.5235602094240838
2024-06-28,3805,3805,3780,3800,581,0.0
