날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,495000,496000,488000,488000,535256,-2.3023023023023024
2024-01-03,483000,487000,472500,472500,561452,-3.1762295081967213
2024-01-04,465000,476000,462500,469500,484710,-0.6349206349206349
2024-01-05,471000,486500,466000,480000,570408,2.2364217252396164
2024-01-08,480500,481000,469500,469500,393617,-2.1875
2024-01-09,471000,474500,460500,460500,481273,-1.9169329073482428
2024-01-10,456500,458500,450000,450500,507557,-2.1715526601520088
2024-01-11,451500,459000,451000,451500,466466,0.22197558268590456
2024-01-12,448500,453500,441500,448500,472056,-0.6644518272425249
2024-01-15,442500,446500,439500,442000,415046,-1.4492753623188406
2024-01-16,438000,444000,434000,437500,424725,-1.0180995475113122
2024-01-17,434000,438500,418000,419000,783683,-4.228571428571429
2024-01-18,417000,432000,415000,422000,667276,0.7159904534606205
2024-01-19,424000,429000,408000,414500,713744,-1.7772511848341233
2024-01-22,412000,416000,398500,398500,997443,-3.8600723763570564
2024-01-23,398000,409500,396000,403000,713222,1.1292346298619824
2024-01-24,401500,408000,398000,400000,535634,-0.7444168734491315
2024-01-25,395000,403500,387000,400000,740145,0.0
2024-01-26,391500,418000,391500,412500,682506,3.125
2024-01-29,417500,429500,407000,423000,811428,2.5454545454545454
2024-01-30,430000,449500,428000,428500,1035095,1.3002364066193852
2024-01-31,426000,437000,424500,426000,448818,-0.5834305717619603
