날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3840,3915,3825,3875,34034,0.0
2020-11-03,3880,3965,3880,3960,67167,2.193548387096774
2020-11-04,3960,4035,3920,3980,65455,0.5050505050505051
2020-11-05,4005,4060,3965,4060,170106,2.0100502512562812
2020-11-06,4040,4090,3960,3995,101624,-1.600985221674877
2020-11-09,4045,4105,4000,4030,181606,0.8760951188986232
2020-11-10,4070,4080,4000,4045,114077,0.37220843672456577
2020-11-11,4035,4050,3975,3975,88005,-1.73053152039555
2020-11-12,3975,4110,3975,4090,205211,2.8930817610062896
2020-11-13,4100,4110,4050,4100,129190,0.24449877750611246
2020-11-16,4105,4230,4065,4200,339292,2.4390243902439024
2020-11-17,4200,4240,4100,4100,182220,-2.380952380952381
2020-11-18,4100,4170,4070,4090,78844,-0.24390243902439024
2020-11-19,4115,4130,4045,4130,101126,0.9779951100244498
2020-11-20,4135,4165,4060,4110,78610,-0.48426150121065376
2020-11-23,4110,4120,4055,4060,122175,-1.2165450121654502
2020-11-24,4070,4180,4060,4115,182837,1.354679802955665
2020-11-25,4195,4195,4010,4050,174396,-1.5795868772782502
2020-11-26,4040,4050,3980,4005,170534,-1.1111111111111112
2020-11-27,4015,4075,3990,4050,84258,1.1235955056179776
2020-11-30,4070,4155,4065,4120,191797,1.728395061728395
