날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,73700,77500,73700,77500,2193,4.44743935309973
2024-02-02,77500,78500,76300,78200,3398,0.903225806451613
2024-02-05,78200,79700,78200,79200,3751,1.278772378516624
2024-02-06,79200,80100,79000,79700,3022,0.6313131313131313
2024-02-07,79700,80100,78900,79200,849,-0.6273525721455459
2024-02-08,79200,80100,79100,80000,1562,1.0101010101010102
2024-02-13,79900,80400,79200,79600,513,-0.5
2024-02-14,79600,80500,79300,80500,1810,1.1306532663316584
2024-02-15,80000,81100,80000,80100,1477,-0.4968944099378882
2024-02-16,80100,80700,79700,79700,679,-0.4993757802746567
2024-02-19,77900,80200,77900,79700,1448,0.0
2024-02-20,80000,80400,79100,80300,832,0.7528230865746549
2024-02-21,80300,80400,79300,79600,761,-0.8717310087173101
2024-02-22,79100,80400,79100,79900,1033,0.37688442211055273
2024-02-23,80300,80300,79200,79800,1091,-0.1251564455569462
2024-02-26,79800,80400,79300,80000,1124,0.2506265664160401
2024-02-27,80000,80500,79100,80400,793,0.5
2024-02-28,80400,80400,78600,80300,746,-0.12437810945273632
2024-02-29,79800,80500,79500,80500,231,0.24906600249066002
