날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,1650.87,1751.37,1650.62,1731.68,33468731,3103077399615,187784389966370,,,,,,,
2021-01-05,1730.84,1753.03,1710.3,1745.15,24404345,2014971936968,189189734015505,,,,,,,
2021-01-06,1745.18,1758.05,1699.6,1705.56,20268078,1697833841055,184854239278600,,,,,,,
2021-01-07,1707.37,1777.43,1707.37,1755.0,26298058,2205325202257,189883271860740,,,,,,,
2021-01-08,1755.46,2006.72,1755.46,1937.61,96544095,11077879642100,209816022970700,,,,,,,
2021-01-11,1954.95,2091.1,1917.78,1961.95,55374248,7431833203255,213073830432890,,,,,,,
2021-01-12,1956.9,1965.84,1876.1,1929.57,37726826,4306900624740,209744193986510,,,,,,,
2021-01-13,1930.66,1992.53,1888.56,1949.93,33246823,3561252845455,211768701933710,,,,,,,
2021-01-14,1953.0,1961.8,1913.98,1944.43,30263170,2728131808905,211217379367345,,,,,,,
2021-01-15,1949.69,1975.51,1897.7,1900.8,24703056,2357214676205,206376601397680,,,,,,,
2021-01-18,1898.13,1927.65,1865.52,1883.19,29920507,2904443664670,204260248135535,,,,,,,
2021-01-19,1888.77,2004.9,1888.2,2004.57,37284383,3836115189575,217139006545960,,,,,,,
2021-01-20,2005.3,2117.45,1994.26,2013.98,48541792,5238595955256,217962232082415,,,,,,,
2021-01-21,2023.83,2098.52,2017.68,2088.35,40308174,3580826774573,225797087306495,,,,,,,
2021-01-22,2083.49,2084.16,2047.39,2048.22,32827255,2647577611430,221620057605895,,72.11510462056063,,,,,
2021-01-25,2049.62,2095.46,2021.19,2080.78,28001314,2581147344305,225136499054355,,74.19937697059024,,,,,
2021-01-26,2080.61,2083.36,2017.05,2021.3,23651705,2084026508040,218670935711390,,64.68729306278836,,,,,
2021-01-27,2024.01,2054.91,1992.18,2004.45,27429692,2589502754040,216882577680920,,62.25258748887645,,,,,
2021-01-28,1995.25,1996.4,1946.1,1957.55,24491253,2281665231680,211547405571445,,55.941304123650724,,,,,
2021-01-29,1961.86,1978.42,1861.19,1875.36,29889190,2634885924435,202789897944065,1926.9715,46.956878591327815,1702.8889184123186,1926.9715,2151.0540815876816,23.257487885802306,0.3848382153706019
2021-02-01,1874.71,1961.05,1850.09,1960.99,23658983,2044392921409,211725048219245,1938.437,55.05573432401321,1732.7895582848162,1938.437,2144.0844417151834,21.217861784023277,0.55483413703545
2021-02-02,1960.73,1997.22,1937.52,1966.98,23358440,1863254836863,212699066311705,1949.5285,55.566812831345366,1763.8143312055865,1949.5285,2135.242668794413,19.052213783426428,0.5469848372724839
2021-02-03,2003.85,2080.34,2003.85,2042.6,55801517,5354873256020,220561929285635,1966.3805,61.516361114909465,1814.1237172315473,1966.3805,2118.6372827684527,15.485993963879594,0.7502991939476094
2021-02-04,2062.25,2079.67,2011.85,2044.41,33358166,3231620194650,220735531670175,1980.851,61.648729074128184,1859.9133142440717,1980.851,2101.788685755929,12.210679728654862,0.7627758237753615
2021-02-05,2047.17,2066.11,2010.74,2062.09,28192864,2618351532685,222773082425815,1987.075,62.98790841138198,1862.9099109451465,1987.075,2111.240089054854,12.497272529205352,0.8020776635808632
2021-02-08,2016.96,2016.96,1929.52,1942.65,50403258,4485090844272,210685502580530,1986.1100000000001,50.22777683724347,1860.883375674341,1986.1100000000001,2111.336624325659,12.610240553207932,0.32647460061296624
2021-02-09,1942.81,1976.13,1929.23,1945.77,34972559,2892498794161,211087108532975,1986.92,50.50981412711228,1862.963588951601,1986.92,2110.8764110483994,12.47724226928102,0.3340142326969557
2021-02-10,1952.34,1984.51,1933.97,1976.97,23151983,1705584061018,214703864087750,1988.2720000000002,53.35622672072285,1865.373551254706,1988.2720000000002,2111.1704487452944,12.362337622346864,0.45401894769468
2021-02-15,1979.47,1993.04,1969.56,1975.91,16634848,1237733293690,214585109002490,1989.8460000000002,53.24418316296,1868.4365340757993,1989.8460000000002,2111.255465924201,12.202900719372337,0.44260744047461403
2021-02-16,1979.2,1995.0,1965.83,1978.62,14985572,1195650879515,214772649091850,1993.7369999999999,53.51295381327854,1879.1985109057234,1993.7369999999999,2108.2754890942765,11.489829309911643,0.43400908236375774
2021-02-17,1975.2,1975.2,1935.3,1945.57,16911065,1197112320330,211450549764920,1996.8559999999998,49.756461237570726,1891.4992869912896,1996.8559999999998,2102.2127130087097,10.552259452730695,0.2566078205393527
2021-02-18,1940.16,1957.19,1907.92,1907.92,22884103,1761986965560,207401537853500,1992.0235,45.811219123699836,1879.8778535798215,1992.0235,2104.1691464201785,11.259470224139276,0.12502556860349476
2021-02-19,1905.83,1929.08,1882.93,1926.98,18468426,1507269175697,209595566082520,1987.6735,48.05663532805115,1872.561946231494,1987.6735,2102.7850537685063,11.582541475600108,0.23637094621250143
2021-02-22,1927.6,1956.92,1911.12,1913.37,17085246,1334064425815,208190050259030,1978.9245000000003,46.572621099612974,1869.2817150162189,1978.9245000000003,2088.5672849837815,11.081047809937298,0.20105420064942114
2021-02-23,1913.45,1937.24,1878.5,1920.82,24489962,1820321941003,209235316114420,1972.5545000000002,47.52782611127701,1864.971573757033,1972.5545000000002,2080.137426242967,10.907980108328273,0.25955989576281807
2021-02-24,1922.73,1938.3,1841.78,1845.6,29726196,2012595549820,200917810954150,1960.7955000000002,39.792245579993654,1851.6995471007303,1960.7955000000002,2069.89145289927,11.127723712061744,-0.0279549650497221
2021-02-25,1848.65,1898.08,1848.65,1895.46,18438759,1318598812730,206610984233525,1954.5035,46.05932200283897,1845.5762008918348,1954.5035,2063.430799108165,11.146288467446094,0.2289774901084736
2021-02-26,1894.03,1917.12,1832.61,1857.28,33341014,2659556505325,202409832319715,1947.145,42.4182162239474,1832.9516656060885,1947.145,2061.3383343939113,11.72930977342842,0.10652256772707332
2021-03-02,1861.45,1927.56,1861.44,1883.22,28258550,1894047593980,205154767934790,1943.4285,45.566684172429724,1826.0381407237815,1943.4285,2060.8188592762185,12.080748972881537,0.24355432434477067
2021-03-03,1883.6,1907.86,1872.69,1906.51,16918787,1216809816310,207581088821420,1944.986,48.29999455556128,1830.4577318038919,1944.986,2059.5142681961083,11.77677044421998,0.3320240033049432
2021-03-04,1905.05,1906.03,1864.26,1884.58,33450716,1573336275471,205137843806585,1941.1655000000003,45.95977870676632,1823.9610175814526,1941.1655000000003,2058.369982418548,12.075681585990232,0.2586035157003279
2021-03-05,1877.35,1894.09,1832.22,1882.75,22094790,1491933664420,204965548345050,1936.9540000000002,45.76052931004721,1817.726737111013,1936.9540000000002,2056.1812628889875,12.310799625493138,0.27268621837578466
2021-03-08,1884.77,1906.09,1866.1,1870.98,16779985,1167499997283,203442863509005,1928.373,44.42648249105884,1816.3064829487432,1928.373,2040.4395170512569,11.622908747556288,0.24393332857061267
2021-03-09,1872.83,1891.62,1834.52,1867.84,20311396,1520380065905,203232683564910,1919.5445000000004,44.057473043677746,1818.1193239390261,1919.5445000000004,2020.9696760609747,10.567629566386637,0.24511012941738922
2021-03-10,1872.74,1891.9,1831.71,1836.58,14896451,1141081653510,199847404035555,1908.2689999999998,40.454915979740825,1824.0591640186872,1908.2689999999998,1992.4788359813124,8.825782526605277,0.07434307308288376
2021-03-11,1843.64,1876.56,1841.22,1858.38,16544965,1237179406217,202116228366585,1904.0555,43.90004881016478,1818.722892053216,1904.0555,1989.388107946784,8.963247966961472,0.23236784214725725
2021-03-12,1860.9,1891.42,1860.07,1889.19,13362350,968428043755,205400677192670,1901.2265,48.440400385254534,1817.8849273546537,1901.2265,1984.5680726453463,8.767137702461683,0.4277881397125758
2021-03-15,1890.24,1912.56,1872.17,1896.59,16191658,1240458202695,205968230307525,1897.2075,49.49761603658303,1821.4573042576817,1897.2075,1972.9576957423183,7.985441312277996,0.49592410294159084
2021-03-16,1898.31,1918.36,1898.14,1914.31,14004723,989945188310,208035476079070,1894.1274999999998,52.033940279155026,1826.8978268266196,1894.1274999999998,1961.35717317338,7.0987484394139475,0.6501011312962283
2021-03-17,1913.04,1914.5,1882.72,1894.48,13792585,1101541157175,206045349254680,1889.9205000000002,49.064310733359044,1834.9544932412814,1889.9205000000002,1944.886506758719,5.81675332467358,0.5414756343863074
2021-03-18,1900.44,1937.52,1900.19,1913.15,18621515,1445419895125,207847486213845,1888.2995000000003,51.850518285981295,1838.3065015002153,1888.2995000000003,1938.2924984997853,5.295028516375184,0.7485398030296847
2021-03-19,1910.43,1912.83,1880.89,1902.66,17361179,1270702275363,206613947799895,1888.0364999999997,50.18933122384633,1838.4051065982474,1888.0364999999997,1937.667893401752,5.257461219817769,0.6473210703720044
2021-03-22,1901.67,1911.92,1885.81,1891.53,23324779,1212269274860,205740595583145,1886.264,48.41691029584283,1839.897742268763,1886.264,1932.6302577312367,4.91620024887681,0.5567869853819623
2021-03-23,1894.67,1912.27,1865.01,1867.21,20067214,1376888840412,203124852799995,1883.9559999999997,44.70210129933984,1838.6328675398588,1883.9559999999997,1929.2791324601405,4.811485242770094,0.31525990050746383
2021-03-24,1867.13,1867.13,1829.25,1838.57,15637260,1101758028955,199966737817200,1879.8434999999997,40.73809563201824,1833.7270971589342,1879.8434999999997,1925.9599028410653,4.9064087346702605,0.0525073785324957
2021-03-25,1829.51,1854.42,1820.63,1841.98,14049239,1064584704711,200242689095245,1879.6625,41.404346486999934,1832.9849139977284,1879.6625,1926.3400860022714,4.966592247520125,0.09635337613468123
2021-03-26,1843.88,1856.75,1824.98,1840.45,19822664,1248833063895,200158388481340,1876.9119999999998,41.18064080680921,1827.8594989016926,1876.9119999999998,1925.964501098307,5.226936702232942,0.1283369942041744
2021-03-29,1840.21,1847.48,1819.78,1834.67,14370971,979859215528,199600679696995,1875.7815000000003,40.29490878641044,1824.0047680540827,1875.7815000000003,1927.558231945918,5.520550442140261,0.10299251753719772
2021-03-30,1836.73,1884.6,1836.72,1882.56,14613496,1130153494225,204406850422870,1875.7485000000001,49.90830151789576,1823.9899357714648,1875.7485000000001,1927.5070642285355,5.518710448499391,0.5658007046903796
2021-03-31,1883.75,1888.5,1861.53,1861.53,13625706,950897982380,202274301547520,1873.4995,46.376907150535885,1823.4006363502185,1873.4995,1923.5983636497813,5.348158742479662,0.380541202654083
2021-04-01,1870.62,1892.59,1863.4,1869.78,12445891,890548493150,203150805453845,1872.7594999999997,47.93334737704434,1822.900527096425,1872.7594999999997,1922.6184729035742,5.324653048464,0.47012072424995666
2021-04-02,1886.09,1945.18,1885.01,1917.95,20283291,2166489943835,208479462246220,1874.5194999999999,55.9693968704777,1821.021826975845,1874.5194999999999,1928.0171730241548,5.70788119559758,0.9059101783772047
2021-04-05,1921.2,1929.28,1893.27,1914.46,10008616,846429346690,208302830693365,1876.6935,55.30340598085656,1820.4828336545509,1876.6935,1932.9041663454493,5.990393886423033,0.8359371312901853
2021-04-06,1919.29,1924.29,1895.22,1900.47,10362077,809597881050,206819984856920,1878.325,52.60136668689709,1821.3479928830986,1878.325,1935.3020071169014,6.066788986666461,0.6943327766809902
2021-04-07,1895.8,1918.33,1890.85,1913.01,9710653,794967231940,208238769018685,1882.1465,54.73615928575237,1826.6483493010853,1882.1465,1937.6446506989148,5.897325282480906,0.7780588146750939
2021-04-08,1913.51,1950.5,1900.56,1941.3,14485374,1303906604409,210922763302880,1886.2925,59.20056923381581,1826.3079563658312,1886.2925,1946.2770436341689,6.360046878643567,0.9585139493223229
2021-04-09,1941.89,1943.11,1912.4,1916.64,12433737,1036003302140,208519645648610,1887.6650000000002,54.183770304183966,1826.2392277215868,1887.6650000000002,1949.0907722784136,6.508122180409493,0.7358537705368212
2021-04-12,1916.1,1918.42,1900.31,1910.0,8900737,704754464005,207784829767500,1888.3355,52.884238951468596,1826.2455125704673,1888.3355,1950.4254874295325,6.576160584761827,0.674460495942181
2021-04-13,1914.35,1937.26,1914.35,1931.65,13423535,1154513594380,210368197841235,1889.2025,56.54391499231482,1825.2302088498504,1889.2025,1953.1747911501498,6.772412290387045,0.8317647315489395
2021-04-14,1930.46,1964.82,1930.46,1952.4,12646249,1179360314924,212636266551760,1892.0985,59.769281726768966,1822.4413311585984,1892.0985,1961.7556688414018,7.362953761804864,0.932844895959646
2021-04-15,1951.55,1956.39,1931.57,1933.88,11074675,841464601690,210589091033420,1893.1349999999998,55.78924950160323,1821.6624216219984,1893.1349999999998,1964.607578378001,7.550711214784086,0.7850393880049339
2021-04-16,1934.98,1955.95,1933.9,1943.85,14867560,1113801713899,211613971046500,1895.1945,57.43257935941542,1820.4441125829467,1895.1945,1969.9448874170535,7.8884132913063425,0.825453162727687
2021-04-19,1945.22,1956.61,1934.36,1938.25,13403657,998797096265,211038610982975,1897.5305,56.16965833561774,1820.498932840818,1897.5305,1974.562067159182,8.119138760529228,0.7643039827805596
2021-04-20,1939.53,1952.07,1935.36,1946.61,13838873,893176939012,211997143573245,1901.5005,57.66626405980875,1822.959353719852,1901.5005,1980.0416462801481,8.260965093635058,0.7871711334534063
2021-04-21,1940.38,1941.67,1899.72,1905.22,14059571,1080202326931,207522324447235,1904.833,48.78469023669452,1831.7918690941906,1904.833,1977.8741309058096,7.669032498471991,0.5026491922783821
2021-04-22,1905.6,1920.15,1901.35,1903.03,11506089,896231209510,207381175423810,1907.8854999999999,48.36027569710567,1840.7417287401158,1907.8854999999999,1975.029271259884,7.038553546309151,0.46384251354301814
2021-04-23,1902.06,1902.11,1869.27,1879.51,13401688,1199329917052,204850905755885,1909.8385000000003,43.93911876955962,1848.6457418418684,1909.8385000000003,1971.0312581581322,6.408160497144856,0.2521888135714803
2021-04-26,1888.46,1895.92,1881.32,1890.14,13341768,1019503846075,206157568497120,1912.6119999999999,46.32737347034984,1861.0239205242174,1912.6119999999999,1964.2000794757823,5.394515926469403,0.28219774579368656
2021-04-27,1891.52,1892.26,1864.42,1876.15,14600785,1038430782170,204843882789785,1912.2915,43.68942571302421,1859.8873970022419,1912.2915,1964.6956029977582,5.480765144619236,0.1551653598426628
2021-04-28,1873.53,1885.85,1857.16,1862.36,13122799,1041836057585,203254423061175,1912.333,41.199146918896155,1860.088688501047,1912.333,1964.5773114989531,5.463934523846321,0.021737404836872733
2021-04-29,1858.65,1868.13,1842.55,1852.01,16821942,1512198178415,202278460249260,1911.4445,39.3846373924019,1855.839359419298,1911.4445,1967.049640580702,5.818127660070907,-0.03443350182471292
2021-04-30,1851.46,1857.92,1821.93,1824.52,20806837,1529063444950,199208729822590,1906.773,34.978200402945255,1839.636203502106,1906.773,1973.909796497894,7.041928588027417,-0.11257763469977371
2021-05-03,1826.9,1881.43,1826.9,1843.21,18563310,1434922582823,200987784285925,1903.2105,39.90136720101632,1830.7341809778559,1903.2105,1975.686819022144,7.61621681071474,0.08606824401727933
2021-05-04,1848.58,1862.29,1833.34,1859.41,14227596,1048637788535,202747685286555,1901.1574999999998,43.86855008730392,1826.2031654021955,1901.1574999999998,1976.111834597804,7.88512625574728,0.221513770857872
2021-05-06,1860.02,1873.33,1846.13,1864.06,12212251,885499331315,203330493393715,1898.7100000000003,44.991017808287175,1822.281341762402,1898.7100000000003,1975.1386582375985,8.05058784517891,0.27331801447905946
2021-05-07,1865.64,1893.6,1862.74,1881.61,15023945,928446577485,205187269161985,1895.7255,49.12598849761534,1821.5540013027269,1895.7255,1969.8969986972731,7.825130663408087,0.404845525249451
2021-05-10,1885.91,1937.16,1885.18,1932.67,23561960,1472468631790,210654332597870,1896.527,58.8237950345465,1821.132454016888,1896.527,1971.921545983112,7.950801225936887,0.7396924043291928
2021-05-11,1929.5,1929.5,1894.04,1910.21,26695926,1204038182825,208219501373540,1896.5375,53.95190022759292,1821.1353934312867,1896.5375,1971.939606568713,7.951554511177679,0.5906639126026307
2021-05-12,1912.18,1944.48,1887.95,1919.66,27696666,1727397520630,209169622392370,1895.938,55.617473059224075,1821.477322162637,1895.938,1970.3986778373633,7.854758735503288,0.65929213034975
2021-05-13,1915.15,1933.27,1882.76,1908.06,23010320,1651216667630,207767020333410,1893.721,53.07948552988555,1823.6030331441393,1893.721,1963.8389668558607,7.40531122122643,0.6022491141926304
2021-05-14,1913.19,1939.13,1908.48,1924.92,19053289,1330909856540,209676380676240,1893.273,56.20745617288731,1824.078687199022,1893.273,1962.4673128009779,7.309491320161221,0.7286820890253344
2021-05-17,1927.57,1942.88,1911.68,1920.77,21368159,1128981489970,209047781134230,1892.1190000000001,55.231430139622724,1825.6198535693911,1892.1190000000001,1958.6181464306092,7.029065976358677,0.7154238177319824
2021-05-18,1922.82,1953.72,1922.82,1944.21,15670652,1046612648489,211654060783350,1892.4170000000001,59.50831460956121,1825.0459239806908,1892.4170000000001,1959.7880760193095,7.120108942089336,0.884386023351886
2021-05-20,1943.62,1943.62,1903.64,1916.3,16990209,1201689623050,208554863896530,1890.9015,53.01402050832598,1827.211797449277,1890.9015,1954.591202550723,6.736437889622811,0.6993925154523404
2021-05-21,1916.18,1950.63,1915.7,1919.42,22114113,1593086538455,206575408478055,1891.6115000000002,53.623323575802964,1826.9893761491116,1891.6115000000002,1956.2336238508888,6.832494288693905,0.7151623804888108
2021-05-24,1918.48,1934.67,1909.18,1915.62,14737600,913088489305,206175466371425,1892.241,52.726498593085594,1826.9444534144448,1892.241,1957.5375465855552,6.901504257180267,0.6790217187777873
2021-05-25,1919.24,1927.35,1901.5,1923.12,18695518,1049684625454,207009529993010,1894.4215,54.3492941749269,1828.067091472762,1894.4215,1960.7759085272378,7.005242342027671,0.7162516450449521
2021-05-26,1925.55,1938.23,1913.2,1920.72,16659060,1110815524780,206533601885900,1895.9505000000001,53.71386505751541,1828.6585083590955,1895.9505000000001,1963.2424916409047,7.098496679201761,0.6840449316181579
2021-05-27,1921.79,1923.32,1901.24,1907.44,21784188,1580086846750,205214917298740,1897.5149999999999,50.2153690782349,1830.683785287116,1897.5149999999999,1964.3462147128837,7.0440776186627065,0.5742542241873005
2021-05-28,1913.88,1963.77,1913.58,1957.97,21807624,1829027206725,210817175675710,1902.2954999999997,60.70324557957805,1832.5905135284452,1902.2954999999997,1972.0004864715543,7.328512996172735,0.8993580862591527
2021-05-31,1959.7,1981.77,1951.07,1980.62,18933694,1328845000025,213196460561860,1908.726,64.33061271303117,1835.1420413133435,1908.726,1982.3099586866567,7.710269434864576,0.9885167996067377
2021-06-01,1982.36,1999.61,1972.77,1993.78,15222948,1161409171290,214672098023700,1917.1889999999999,66.27828909549076,1845.3780259361451,1917.1889999999999,1988.9999740638546,7.491277496778325,1.0332820018002749
2021-06-02,1999.05,2022.16,1985.83,1999.55,18021375,1544324122100,215254740151610,1925.006,67.12586783196843,1853.0721246977503,1925.006,1996.93987530225,7.4736260876329546,1.018142528028574
2021-06-03,2000.52,2011.38,1989.7,1999.29,14157402,1156660932220,215290084171120,1932.0,67.04409421683852,1859.7374664158554,1932.0,2004.2625335841446,7.4805935387313305,0.9655939714710216
2021-06-04,1998.01,2022.42,1987.45,2016.55,21628625,1681151615330,216971279397270,1939.6245,69.68432926939715,1865.4900711629227,1939.6245,2013.758928837077,7.644204209327854,1.0188243924361833
2021-06-07,2020.89,2048.8,2018.19,2029.75,25363579,1557729306960,218517120487410,1947.0314999999998,71.56081112227656,1868.114811961286,1947.0314999999998,2025.9481880387136,8.106359659688486,1.0240875032630699
