rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 47 기 1분기말,238007456831,제 46 기말,244457071009,1,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 47 기 1분기말,28832727712,제 46 기말,26857833849,2,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타상각후원가측정금융자산,-,제 47 기 1분기말,93189540249,제 46 기말,101417103261,3,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_Inventories,재고자산,-,제 47 기 1분기말,102864940890,제 46 기말,102818772297,4,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 47 기 1분기말,13120247980,제 46 기말,13363361602,5,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 47 기 1분기말,705216341604,제 46 기말,672088885266,6,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 47 기 1분기말,601993993155,제 46 기말,599312296930,7,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,비유동 당기손익-공정가치 측정 지정 금융자산,-,제 47 기 1분기말,309823,제 46 기말,0,8,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 47 기 1분기말,30425093442,제 46 기말,231592480,9,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 47 기 1분기말,863828901,제 46 기말,646179269,10,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 47 기 1분기말,25638677137,제 46 기말,25717837480,11,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 47 기 1분기말,26325054434,제 46 기말,26381060160,12,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 47 기 1분기말,10885959459,제 46 기말,11180968064,13,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 47 기 1분기말,3560807465,제 46 기말,3880557968,14,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 47 기 1분기말,5522617788,제 46 기말,4738392915,15,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_Assets,자산총계,-,제 47 기 1분기말,943223798435,제 46 기말,916545956275,16,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 47 기 1분기말,243650592595,제 46 기말,227222088603,18,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 47 기 1분기말,158713061011,제 46 기말,156611778294,19,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 47 기 1분기말,40000000000,제 46 기말,20000000000,20,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 47 기 1분기말,1528731765,제 46 기말,848557695,21,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 47 기 1분기말,12491802742,제 46 기말,12956964808,22,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_CurrentContractLiabilities,유동계약부채,-,제 47 기 1분기말,3348346161,제 46 기말,5470139074,23,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 47 기 1분기말,27568650916,제 46 기말,31334648732,24,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 47 기 1분기말,50318637589,제 46 기말,36229942617,25,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,확정급여채무의현재가치,-,제 47 기 1분기말,13314552821,제 46 기말,12425570769,26,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 47 기 1분기말,4637767193,제 46 기말,4488366217,27,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 47 기 1분기말,20358147608,제 46 기말,7173374179,28,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_NoncurrentContractLiabilities,비유동계약부채,-,제 47 기 1분기말,11185596206,제 46 기말,11849237982,29,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 47 기 1분기말,822573761,제 46 기말,293393470,30,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 47 기 1분기말,293969230184,제 46 기말,263452031220,31,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 47 기 1분기말,649252949284,제 46 기말,653093476438,33,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 47 기 1분기말,32371430000,제 46 기말,31749633500,34,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 47 기 1분기말,272796689147,제 46 기말,274065767689,35,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금(결손금),-,제 47 기 1분기말,336297414267,제 46 기말,342864783041,36,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 47 기 1분기말,7787415870,제 46 기말,4413292208,37,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 47 기 1분기말,1618967,제 46 기말,448617,38,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_Equity,자본총계,-,제 47 기 1분기말,649254568251,제 46 기말,653093925055,39,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,BS,재무상태표,ifrs_EquityAndLiabilities,자본과부채총계,-,제 47 기 1분기말,943223798435,제 46 기말,916545956275,40,KRW,,,,,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,ifrs_Revenue,수익,-,제 47 기 1분기,188164900013,,,0,KRW,188164900013,제 46 기 1분기,173495894916,173495894916,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,기술수출수익,-,제 47 기 1분기,1688198452,,,1,KRW,1688198452,제 46 기 1분기,1593827114,1593827114,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_RevenueFromRenderingOfServicesRental,임대수익,-,제 47 기 1분기,624196752,,,2,KRW,624196752,제 46 기 1분기,635583583,635583583,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_RevenueFromRenderingOfServicesCommission,수수료매출,-,제 47 기 1분기,7734255420,,,3,KRW,7734255420,제 46 기 1분기,6131533894,6131533894,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,특허권수익,-,제 47 기 1분기,2166326013,,,4,KRW,2166326013,제 46 기 1분기,2135939604,2135939604,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,상표권수익,-,제 47 기 1분기,442416813,,,5,KRW,442416813,제 46 기 1분기,383460727,383460727,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsProduct,제품매출액,-,제 47 기 1분기,644208214,,,6,KRW,644208214,제 46 기 1분기,638718069,638718069,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_RevenueFromSaleOfGoodsMerchandise,상품매출액,-,제 47 기 1분기,174865298349,,,7,KRW,174865298349,제 46 기 1분기,161976831925,161976831925,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_OperatingExpenses,비용,-,제 47 기 1분기,183398511218,,,8,KRW,183398511218,제 46 기 1분기,170904087518,170904087518,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,제품매출원가,-,제 47 기 1분기,339575091,,,9,KRW,339575091,제 46 기 1분기,351078566,351078566,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,상품매출원가,-,제 47 기 1분기,160928392844,,,10,KRW,160928392844,제 46 기 1분기,150786489749,150786489749,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,ifrs_EmployeeBenefitsExpense,종업원급여비용,-,제 47 기 1분기,9212160663,,,11,KRW,9212160663,제 46 기 1분기,8252366414,8252366414,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_DepreciationExpense,감가상각비와 기타상각비,-,제 47 기 1분기,1586234080,,,12,KRW,1586234080,제 46 기 1분기,1152583105,1152583105,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_Commissions,지급수수료,-,제 47 기 1분기,8212300061,,,13,KRW,8212300061,제 46 기 1분기,6619097484,6619097484,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_RepairExpenses,수선비와 소모품비,-,제 47 기 1분기,560362649,,,14,KRW,560362649,제 46 기 1분기,434455622,434455622,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_TravelExpenses,여비교통 및 출장비,-,제 47 기 1분기,837263023,,,15,KRW,837263023,제 46 기 1분기,885606332,885606332,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_BadDebtExpenses,대손상각비(대손충당금환입),-,제 47 기 1분기,-24783616,,,16,KRW,-24783616,제 46 기 1분기,-68999092,-68999092,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_UtilityExpenses,수도광열비,-,제 47 기 1분기,197345149,,,17,KRW,197345149,제 46 기 1분기,198961244,198961244,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_TaxesDues,세금과공과,-,제 47 기 1분기,237482184,,,18,KRW,237482184,제 46 기 1분기,252718658,252718658,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_MiscellaneousExpenses,기타,-,제 47 기 1분기,1312179090,,,19,KRW,1312179090,제 46 기 1분기,2039729436,2039729436,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법투자이익,-,제 47 기 1분기,3190458331,,,20,KRW,3190458331,제 46 기 1분기,3940113804,3940113804,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 47 기 1분기,7956847126,,,21,KRW,7956847126,제 46 기 1분기,6531921202,6531921202,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 47 기 1분기,70237501,,,22,KRW,70237501,제 46 기 1분기,94665376,94665376,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_InterestIncomeFinanceIncome,이자수익,-,제 47 기 1분기,70237501,,,23,KRW,70237501,제 46 기 1분기,94665376,94665376,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 47 기 1분기,462097288,,,24,KRW,462097288,제 46 기 1분기,273325181,273325181,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_InterestExpenseFinanceExpense,이자비용,-,제 47 기 1분기,462097288,,,25,KRW,462097288,제 46 기 1분기,273325181,273325181,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 47 기 1분기,113994756,,,26,KRW,113994756,제 46 기 1분기,235323246,235323246,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_GainsForeignCurrencyTransactions,외환차익,-,제 47 기 1분기,18567022,,,27,KRW,18567022,제 46 기 1분기,141321698,141321698,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_GainOnForeignExchangeTranslations,외화환산이익,-,제 47 기 1분기,90194784,,,28,KRW,90194784,제 46 기 1분기,0,0,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_GainsOnDisposalsOfPropertyPlantAndEquipment,유형자산처분이익,-,제 47 기 1분기,1999000,,,29,KRW,1999000,제 46 기 1분기,0,0,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,당기손익-공정가치금융자산평가이익,-,제 47 기 1분기,0,,,30,KRW,0,제 46 기 1분기,15615076,15615076,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_MiscellaneousIncome,잡이익,-,제 47 기 1분기,3233950,,,31,KRW,3233950,제 46 기 1분기,78386472,78386472,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 47 기 1분기,136810891,,,32,KRW,136810891,제 46 기 1분기,358209441,358209441,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_LossesForeignCurrencyTransactions,외환차손,-,제 47 기 1분기,999345,,,33,KRW,999345,제 46 기 1분기,150138855,150138855,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_LossOnForeignExchangeTranslations,외화환산손실,-,제 47 기 1분기,29216330,,,34,KRW,29216330,제 46 기 1분기,4822923,4822923,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,유형자산폐기손실,-,제 47 기 1분기,2000,,,35,KRW,2000,제 46 기 1분기,41000,41000,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_Donations,기부금,-,제 47 기 1분기,95800000,,,36,KRW,95800000,제 46 기 1분기,170000000,170000000,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,-표준계정코드 미사용-,당기손익-공정가치금융자산평가손실,-,제 47 기 1분기,0,,,37,KRW,0,제 46 기 1분기,19511039,19511039,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_MiscellaneousLosses,잡손실,-,제 47 기 1분기,10793216,,,38,KRW,10793216,제 46 기 1분기,13695624,13695624,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 47 기 1분기,7542171204,,,39,KRW,7542171204,제 46 기 1분기,6230375202,6230375202,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 47 기 1분기,1556995975,,,40,KRW,1556995975,제 46 기 1분기,-861091856,-861091856,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 47 기 1분기,5985175229,,,41,KRW,5985175229,제 46 기 1분기,7091467058,7091467058,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,기타포괄손익,-,제 47 기 1분기,3278012339,,,42,KRW,3278012339,제 46 기 1분기,-370814341,-370814341,연결,,
20190514001147,11013,2019,00161426,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 47 기 1분기,2879959086,,,43,KRW,2879959086,제 46 기 1분기,0,0,연결,,
