날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,175800,176200,173300,174000,95831,-2.027027027027027
2024-11-04,173900,175900,172700,175200,105849,0.6896551724137931
2024-11-05,172700,176600,171500,176000,116552,0.45662100456621
2024-11-06,178200,178300,172200,173000,116971,-1.7045454545454544
2024-11-07,171700,174800,169100,174100,146621,0.6358381502890174
2024-11-08,174900,177200,171500,172100,115399,-1.1487650775416427
2024-11-11,171300,171900,166200,166700,176582,-3.137710633352702
2024-11-12,165600,171300,163800,166700,159714,0.0
2024-11-13,164700,170000,164000,165900,169736,-0.4799040191961607
2024-11-14,166600,168300,162100,162200,181092,-2.230259192284509
2024-11-15,162900,164600,159000,162100,123993,-0.06165228113440197
2024-11-18,162400,167300,162000,163600,96158,0.9253547193090685
2024-11-19,164200,169000,164200,165700,90054,1.2836185819070904
2024-11-20,165800,168300,165300,165700,85306,0.0
2024-11-21,166000,169100,165000,165000,99303,-0.4224502112251056
2024-11-22,165800,167800,164600,164700,86808,-0.18181818181818182
2024-11-25,166300,173600,165800,172600,224459,4.796599878567092
2024-11-26,172200,174700,171000,173600,138546,0.5793742757821553
2024-11-27,174300,174500,168800,168900,119621,-2.707373271889401
2024-11-28,169900,170200,167200,169100,69104,0.11841326228537595
2024-11-29,168400,168900,161900,161900,147225,-4.257835600236547
