Date,MOM
2023-10-04,-0.3553851010398458
2023-10-04,-0.25794449295721167
2023-10-04,-0.3553851010398458
2023-10-04,-0.25794449295721167
2023-10-05,-0.27952719946272664
2023-10-05,-0.3678290425837839
2023-10-05,-0.27952719946272664
2023-10-05,-0.3678290425837839
2023-10-06,-0.2499599485131231
2023-10-06,-0.35371931511479016
2023-10-06,-0.2499599485131231
2023-10-06,-0.35371931511479016
2023-10-10,-0.2889066932288171
2023-10-10,-0.38822521226008677
2023-10-10,-0.2889066932288171
2023-10-10,-0.38822521226008677
2023-10-11,-0.3720118507545598
2023-10-11,-0.2548556488113548
2023-10-11,-0.3720118507545598
2023-10-11,-0.2548556488113548
2023-10-12,-0.27425807390165846
2023-10-12,-0.3431163236898537
2023-10-12,-0.27425807390165846
2023-10-12,-0.3431163236898537
2023-10-13,-0.26930588545790446
2023-10-13,-0.3524227426251134
2023-10-13,-0.26930588545790446
2023-10-13,-0.3524227426251134
2023-10-16,-0.2872412217861666
2023-10-16,-0.37234062005723323
2023-10-16,-0.2872412217861666
2023-10-16,-0.37234062005723323
2023-10-17,-0.3545831726547508
2023-10-17,-0.2625535506680894
2023-10-17,-0.3545831726547508
2023-10-17,-0.2625535506680894
2023-10-18,-0.3593825842151248
2023-10-18,-0.24024254518939248
2023-10-18,-0.3593825842151248
2023-10-18,-0.24024254518939248
2023-10-19,-0.3752231709234882
2023-10-19,-0.258851609009355
2023-10-19,-0.3752231709234882
2023-10-19,-0.258851609009355
2023-10-20,-0.3979470040582478
2023-10-20,-0.25228913189732827
2023-10-20,-0.3979470040582478
2023-10-20,-0.25228913189732827
2023-10-23,-0.2910565118423788
2023-10-23,-0.3668228303719362
2023-10-23,-0.2910565118423788
2023-10-23,-0.3668228303719362
2023-10-24,-0.2815184069522566
2023-10-24,-0.37377670796196993
2023-10-24,-0.2815184069522566
2023-10-24,-0.37377670796196993
2023-10-25,-0.3012528035392599
2023-10-25,-0.3647892055316052
2023-10-25,-0.3012528035392599
2023-10-25,-0.3647892055316052
2023-10-26,-0.36946905794804596
2023-10-26,-0.3042409246092649
2023-10-26,-0.36946905794804596
2023-10-26,-0.3042409246092649
2023-10-27,-0.3006816330318749
2023-10-27,-0.37673473889307574
2023-10-27,-0.3006816330318749
2023-10-27,-0.37673473889307574
2023-10-30,-0.3788971241674377
2023-10-30,-0.273913183176429
2023-10-30,-0.3788971241674377
2023-10-30,-0.273913183176429
2023-10-31,-0.3188084585119746
2023-10-31,-0.3746509611077756
2023-10-31,-0.3188084585119746
2023-10-31,-0.3746509611077756
2023-11-01,-0.2974966813056503
2023-11-01,-0.3734416532514694
2023-11-01,-0.2974966813056503
2023-11-01,-0.3734416532514694
2023-11-02,-0.36654919033469235
2023-11-02,-0.2781886998472385
2023-11-02,-0.36654919033469235
2023-11-02,-0.2781886998472385
2023-11-03,-0.3518569734356469
2023-11-03,-0.27807045481838066
2023-11-03,-0.3518569734356469
2023-11-03,-0.27807045481838066
2023-11-06,-0.34709544603302
2023-11-06,-0.2556580266953403
2023-11-06,-0.34709544603302
2023-11-06,-0.2556580266953403
2023-11-07,-0.33650097578839533
2023-11-07,-0.258191241254211
2023-11-07,-0.33650097578839533
2023-11-07,-0.258191241254211
2023-11-08,-0.30278719037846624
2023-11-08,-0.25663036841034004
2023-11-08,-0.30278719037846624
2023-11-08,-0.25663036841034004
2023-11-09,-0.2966999580441839
2023-11-09,-0.2608812439182614
2023-11-09,-0.2966999580441839
2023-11-09,-0.2608812439182614
2023-11-10,-0.2730169562970137
2023-11-10,-0.2544106142951251
2023-11-10,-0.2730169562970137
2023-11-10,-0.2544106142951251
2023-11-13,-0.2825479576858835
2023-11-13,-0.28517829316631116
2023-11-13,-0.2825479576858835
2023-11-13,-0.28517829316631116
2023-11-14,-0.2815086175103877
2023-11-14,-0.2804790371982626
2023-11-14,-0.2815086175103877
2023-11-14,-0.2804790371982626
2023-11-15,-0.2686667831217733
2023-11-15,-0.26339479896194284
2023-11-15,-0.2686667831217733
2023-11-15,-0.26339479896194284
2023-11-16,-0.26968668583020095
2023-11-16,-0.26201359103516286
2023-11-16,-0.26968668583020095
2023-11-16,-0.26201359103516286
2023-11-17,-0.285298043662356
2023-11-17,-0.2767896046554412
2023-11-17,-0.285298043662356
2023-11-17,-0.2767896046554412
2023-11-20,-0.30996637312822795
2023-11-20,-0.275908118356346
2023-11-20,-0.30996637312822795
2023-11-20,-0.275908118356346
2023-11-21,-0.2860485438284014
2023-11-21,-0.31539497060385724
2023-11-21,-0.2860485438284014
2023-11-21,-0.31539497060385724
2023-11-22,-0.2971597873981835
2023-11-22,-0.3314439812355372
2023-11-22,-0.2971597873981835
2023-11-22,-0.3314439812355372
2023-11-23,-0.2974438679132494
2023-11-23,-0.328911424786442
2023-11-23,-0.2974438679132494
2023-11-23,-0.328911424786442
2023-11-24,-0.2668223185781674
2023-11-24,-0.3070233511225201
2023-11-24,-0.2668223185781674
2023-11-24,-0.3070233511225201
2023-11-27,-0.24434819302236466
2023-11-27,-0.3014616867685962
2023-11-27,-0.24434819302236466
2023-11-27,-0.3014616867685962
2023-11-28,-0.24396582655327237
2023-11-28,-0.26002173531324
2023-11-28,-0.24396582655327237
2023-11-28,-0.26002173531324
2023-11-29,-0.2805507259997181
2023-11-29,-0.27901939178180246
2023-11-29,-0.2805507259997181
2023-11-29,-0.27901939178180246
2023-11-30,-0.28196371197260284
2023-11-30,-0.27816398528312947
2023-11-30,-0.28196371197260284
2023-11-30,-0.27816398528312947
2023-12-01,-0.26946609554572487
2023-12-04,-0.27478951414802444
2023-12-05,-0.2673161672995371
2023-12-06,-0.26551813167468596
2023-12-07,-0.26862898356727305
2023-12-08,-0.2540506961732656
2023-12-11,-0.26439461717109447
2023-12-12,-0.2865339152573195
2023-12-13,-0.29342824737895234
