,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,9290,9290,8820,8820,113809,-4.956896551724138,,,,,,,
1,2017-01-03,8850,9180,8790,9150,110187,3.741496598639456,,,,,,,
2,2017-01-04,9150,9600,9140,9440,138865,3.169398907103825,,,,,,,
3,2017-01-05,9480,9540,9270,9420,55319,-0.211864406779661,,,,,,,
4,2017-01-06,9550,9550,9250,9430,37507,0.1061571125265392,,,,,,,
5,2017-01-09,9440,9500,9090,9310,81912,-1.2725344644750796,,,,,,,
6,2017-01-10,9260,9350,9130,9250,24625,-0.644468313641246,,,,,,,
7,2017-01-11,9140,9480,9140,9450,90581,2.1621621621621623,,,,,,,
8,2017-01-12,9530,9530,9320,9510,82976,0.6349206349206349,,,,,,,
9,2017-01-13,9580,9800,9490,9750,115492,2.5236593059936907,,,,,,,
10,2017-01-16,9800,10100,9800,10050,180541,3.076923076923077,,,,,,,
11,2017-01-17,10100,10100,9890,9980,74041,-0.6965174129353234,,,,,,,
12,2017-01-18,10050,10050,9560,9690,109325,-2.905811623246493,,,,,,,
13,2017-01-19,9750,9800,8800,9090,261320,-6.191950464396285,,,,,,,
14,2017-01-20,9080,9300,9080,9200,75349,1.21012101210121,,48.37850962269162,,,,,
15,2017-01-23,9220,9260,8900,9080,96745,-1.3043478260869563,,45.25592449353526,,,,,
16,2017-01-24,9100,9240,9040,9190,39201,1.2114537444933922,,48.53513120679367,,,,,
17,2017-01-25,9120,9230,8950,9200,61318,0.1088139281828074,,48.8351822205208,,,,,
18,2017-01-26,9110,9200,9090,9170,41471,-0.3260869565217391,,47.932325844185634,,,,,
19,2017-01-31,9210,9210,8900,9140,80469,-0.3271537622682661,9366.0,46.99662459895026,8760.61086894461,9366.0,9971.38913105539,12.927378412457612,0.31334319662626864
20,2017-02-01,9070,9210,9040,9190,62071,0.5470459518599562,9384.5,48.79090070842404,8826.199901486665,9384.5,9942.800098513335,11.898345111904414,0.32581052688516193
21,2017-02-02,9270,9270,8660,8900,123638,-3.1556039173014145,9372.0,40.27494522665974,8782.912570156177,9372.0,9961.087429843823,12.571221294149018,0.09938034993792418
22,2017-02-03,8930,8930,8250,8360,134694,-6.067415730337078,9318.0,29.83316902203483,8583.654032488772,9318.0,10052.345967511228,15.761879534475812,-0.1522811061704048
23,2017-02-06,8340,8550,8340,8510,68847,1.7942583732057416,9272.5,34.88342244352405,8460.41933898165,9272.5,10084.58066101835,17.515894548791586,0.030526931251001428
24,2017-02-07,8550,8590,8390,8500,51265,-0.117508813160987,9226.0,34.70409142619422,8351.233745506835,9226.0,10100.766254493165,18.963066431674932,0.08503200353753872
25,2017-02-08,8500,8550,8220,8550,42456,0.5882352941176471,9188.0,36.46289931867621,8266.357987068732,9188.0,10109.642012931268,20.061863581438143,0.15387862583930456
