날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,4370,4395,4325,4355,9977,-0.22909507445589922
2020-09-02,4390,4390,4305,4335,9579,-0.4592422502870264
2020-09-03,4385,4385,4320,4350,12256,0.34602076124567477
2020-09-04,4265,4300,4135,4275,20758,-1.7241379310344827
2020-09-07,4230,4330,4230,4320,19086,1.0526315789473684
2020-09-08,4340,4340,4280,4315,21566,-0.11574074074074073
2020-09-09,4275,4310,4205,4285,10693,-0.6952491309385863
2020-09-10,4305,4325,4285,4320,10829,0.8168028004667445
2020-09-11,4320,4330,4285,4320,8232,0.0
2020-09-14,4280,4350,4265,4330,24900,0.23148148148148145
2020-09-15,4340,4340,4285,4325,19086,-0.11547344110854503
2020-09-16,4345,4385,4320,4360,23451,0.8092485549132947
2020-09-17,4360,4360,4295,4355,12602,-0.11467889908256881
2020-09-18,4375,4390,4290,4310,10864,-1.0332950631458095
2020-09-21,4275,4305,4250,4260,20944,-1.160092807424594
2020-09-22,4225,4345,4170,4195,15440,-1.5258215962441315
2020-09-23,4225,4345,4135,4135,13790,-1.430274135876043
2020-09-24,4280,4280,4090,4105,12802,-0.7255139056831923
2020-09-25,4080,4155,4060,4095,10819,-0.24360535931790497
2020-09-28,4120,4120,4070,4100,4447,0.1221001221001221
2020-09-29,4120,4185,4100,4160,6110,1.4634146341463417
