rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 49 기 1분기말,340275021891,제 48 기말,328385015731,7,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 49 기 1분기말,200745263285,제 48 기말,200164550305,8,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 49 기 1분기말,45895423874,제 48 기말,48069408627,9,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 49 기 1분기말,48341109371,제 48 기말,53838965367,10,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 49 기 1분기말,20768112556,제 48 기말,13631737931,11,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 49 기 1분기말,7082860700,제 48 기말,9296882772,12,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익공정가치측정금융자산,-,제 49 기 1분기말,16941239575,제 48 기말,16860937386,13,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 49 기 1분기말,20520378580,제 48 기말,20833898009,14,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 49 기 1분기말,10483821211,제 48 기말,10406141801,15,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 49 기 1분기말,30000000000,제 48 기말,27027372060,16,KRW,,,,,연결
20240516000163,11013,2024,00128980,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 49 기 1분기말,712317418,제 48 기말,199206352,17,KRW,,,,,연결
