날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,22150,22500,21850,22250,13961,0.6787330316742082
2024-03-05,22150,22700,22150,22550,16932,1.348314606741573
2024-03-06,22550,22850,22400,22700,40430,0.6651884700665188
2024-03-07,22700,22800,22350,22500,21039,-0.881057268722467
2024-03-08,22450,22550,22050,22300,12827,-0.8888888888888888
2024-03-11,22250,22300,21900,22050,13277,-1.1210762331838564
2024-03-12,22050,22400,21950,22050,16376,0.0
2024-03-13,22050,22850,22000,22150,11655,0.45351473922902497
2024-03-14,22100,22150,21550,21800,7885,-1.580135440180587
2024-03-15,21700,21850,21450,21800,3738,0.0
2024-03-18,21850,22450,21550,22150,29487,1.6055045871559634
2024-03-19,22000,22900,22000,22650,33748,2.2573363431151243
2024-03-20,22850,23650,22750,23150,37066,2.207505518763797
2024-03-21,23450,23500,22800,23500,11801,1.511879049676026
2024-03-22,23650,24150,22550,24150,46998,2.7659574468085104
2024-03-25,24150,25250,23900,25000,41128,3.5196687370600417
2024-03-26,25100,25750,24800,25600,37958,2.4
2024-03-27,25600,25900,25400,25700,21744,0.390625
2024-03-28,25700,25800,24550,24600,32700,-4.280155642023346
2024-03-29,24600,24700,24000,24200,12273,-1.6260162601626018
