날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,335896680000,8472,600573200,4717650
2022-10-05,332594325000,20726,1460852900,4717650
2022-10-06,341086095000,102642,7457600200,4717650
2022-10-07,334953150000,80134,5614834400,4717650
2022-10-11,319856670000,33654,2288411900,4717650
2022-10-12,310893135000,39895,2638148300,4717650
2022-10-13,303816660000,49347,3156084800,4717650
2022-10-14,312308430000,31593,2097528800,4717650
2022-10-17,311836665000,28739,1884634600,4717650
2022-10-18,321271965000,18759,1270646900,4717650
2022-10-19,316082550000,32146,2174125200,4717650
2022-10-20,309949605000,31504,2065060300,4717650
2022-10-21,307119015000,31405,2029238700,4717650
2022-10-24,287776650000,133085,8322577600,4717650
2022-10-25,284946060000,98029,5870373800,4717650
2022-10-26,279756645000,50538,3033879100,4717650
2022-10-27,282115470000,35560,2127695100,4717650
2022-10-28,276926055000,31997,1904287700,4717650
2022-10-31,271736640000,53961,3105859700,4717650
2022-11-01,281643705000,29790,1760428900,4717650
2022-11-02,279756645000,32105,1923473700,4717650
2022-11-03,282587235000,21869,1304145300,4717650
2022-11-04,285889590000,25524,1540695500,4717650
2022-11-07,285417825000,16328,986835700,4717650
2022-11-08,284474295000,28859,1735456000,4717650
2022-11-09,289191945000,24910,1519911000,4717650
2022-11-10,284946060000,21310,1296327800,4717650
2022-11-11,293909595000,39670,2464327600,4717650
2022-11-14,298155480000,43855,2785647400,4717650
2022-11-15,297683715000,44310,2803871100,4717650
2022-11-16,304760190000,50033,3171531700,4717650
2022-11-17,294381360000,23758,1497188600,4717650
2022-11-18,296740185000,20537,1295307800,4717650
2022-11-21,293437830000,17937,1120175200,4717650
2022-11-22,287304885000,32835,2004012000,4717650
2022-11-23,297211950000,21855,1366777400,4717650
2022-11-24,297211950000,17905,1125534400,4717650
2022-11-25,297683715000,15023,941214200,4717650
2022-11-28,294853125000,15567,975466900,4717650
2022-11-29,287776650000,25083,1536806200,4717650
2022-11-30,285889590000,45605,2724416400,4717650
2022-12-01,286361355000,17233,1045769700,4717650
2022-12-02,286361355000,16177,974533300,4717650
2022-12-05,286833120000,12703,774368800,4717650
2022-12-06,282587235000,8739,524178700,4717650
2022-12-07,279284880000,8390,497879900,4717650
2022-12-08,275982525000,19344,1126698600,4717650
2022-12-09,278341350000,25762,1489447900,4717650
2022-12-12,274095465000,13691,792065200,4717650
2022-12-13,271264875000,16185,927255600,4717650
2022-12-14,273623700000,11052,636539800,4717650
2022-12-15,267962520000,21543,1226390400,4717650
2022-12-16,267490755000,8555,481876700,4717650
2022-12-19,254753100000,34350,1882692100,4717650
2022-12-20,250035450000,21412,1142323200,4717650
2022-12-21,243902505000,59429,3069504000,4717650
2022-12-22,250978980000,23837,1261746200,4717650
2022-12-23,252866040000,22787,1207777100,4717650
2022-12-26,254753100000,17983,965022300,4717650
2022-12-27,250978980000,15887,849962000,4717650
2022-12-28,248148390000,13368,700835300,4717650
2022-12-29,247204860000,11426,597832100,4717650
