날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,7239,7496,7228,7460,185943,0.511991376987335
2020-10-06,7377,7714,7377,7648,393364,2.520107238605898
2020-10-07,7576,7694,7535,7589,233895,-0.7714435146443515
2020-10-08,7623,7643,7507,7520,186906,-0.9092106996969298
2020-10-12,7586,7781,7496,7620,256020,1.3297872340425532
2020-10-13,7497,7697,7489,7559,167088,-0.800524934383202
2020-10-14,7564,7654,7368,7371,142916,-2.4871014684482073
2020-10-15,7377,7596,7210,7334,183389,-0.5019671686338353
2020-10-16,7298,7358,6985,7116,227965,-2.972457049359149
2020-10-19,6953,7259,6953,7185,142803,0.96964586846543
2020-10-20,7412,7698,7281,7493,220890,4.286708420320111
2020-10-21,7380,7599,7347,7581,91762,1.1744294675030027
2020-10-22,7577,7688,7531,7603,56978,0.29019918216594115
2020-10-23,7700,7777,7556,7559,45360,-0.5787189267394449
2020-10-26,7489,7654,7281,7382,80799,-2.3415795740177274
2020-10-27,7338,7338,7194,7217,56163,-2.235166621511785
2020-10-28,7216,7380,7203,7360,58460,1.9814327282804487
2020-10-29,7203,7293,7138,7296,52853,-0.8695652173913043
2020-10-30,7226,7424,7172,7273,65067,-0.3152412280701754
