news_title,news_category,news_date
"<유>광명전기, 3.04% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.09.29
"<유>광명전기, 3.50% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.09.25
"<유>광명전기, 매도잔량 336% 급증",증권News봇,2020.09.21
"[기업공시[9월 18일]에스앤에스텍, 100억 출자해 에스앤에스인베스트먼트 설립 등",증권종목·투자전략,2020.09.19
장 중 기업공시[9월 18일],증권,2020.09.18
"<유>광명전기, 매도잔량 400% 급증",증권News봇,2020.09.18
"<유>광명전기, 3.44% 오르며 체결강도 강세 지속(170%)",증권News봇,2020.09.18
"<유>광명전기, 4.47% 오르며 체결강도 강세로 반전(121%)",증권News봇,2020.09.09
"<유>광명전기, 4.35% 오르며 체결강도 강세 지속(191%)",증권News봇,2020.09.07
"<유>광명전기, 3.48% 오르며 체결강도 강세로 반전(289%)",증권News봇,2020.09.07
[기업공시 7월 24일] 마니커 247억원 규모 유상증자 결정 등,증권종목·투자전략,2020.07.25
장 마감후 기업공시[7월 24일],증권종목·투자전략,2020.07.24
"<유>광명전기, 3.01% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.07.13
"[기업공시 7월 8일]아이큐어, 치매패치 美 특허 취득 등",증권종목·투자전략,2020.07.09
장 중 기업공시[7월 8일],증권종목·투자전략,2020.07.08
