날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,177800608450,75379,139003120,96108437
2019-10-02,174917355340,114468,207203175,96108437
2019-10-04,165787053825,185112,324879935,96108437
2019-10-07,167709222565,131512,227806655,96108437
2019-10-08,172995186600,127945,223985525,96108437
2019-10-10,163384342900,411529,691216435,96108437
2019-10-11,156176210125,308097,512237415,96108437
2019-10-14,158578921050,419689,704342470,96108437
2019-10-15,162423258530,120427,201698025,96108437
2019-10-16,162903800715,90964,153761255,96108437
2019-10-17,160020547605,87729,145385235,96108437
2019-10-18,156656752310,63874,105064180,96108437
2019-10-21,159540005420,73247,122577770,96108437
2019-10-22,161942716345,89596,148940245,96108437
2019-10-23,158578921050,49207,81494955,96108437
2019-10-24,158578921050,149817,246945550,96108437
2019-10-25,156176210125,58737,96728990,96108437
2019-10-28,155695667940,33104,53712760,96108437
2019-10-29,145604282055,612441,927228850,96108437
2019-10-30,147045908610,346212,537218580,96108437
2019-10-31,149929161720,151636,234941075,96108437
2019-11-01,150409703905,92542,144895655,96108437
2019-11-04,152812414830,96736,153652985,96108437
2019-11-05,154734583570,30064,48361670,96108437
2019-11-06,150890246090,76481,121169675,96108437
2019-11-07,150409703905,96116,150042215,96108437
2019-11-08,151370788275,88570,140437400,96108437
2019-11-11,154734583570,83213,132841840,96108437
2019-11-12,146084824240,446591,676512435,96108437
2019-11-13,143682113315,265186,392039025,96108437
2019-11-14,148487535165,98867,149732050,96108437
2019-11-15,143682113315,103902,157012320,96108437
2019-11-18,143682113315,169675,251191415,96108437
2019-11-19,138876691465,192275,277648270,96108437
2019-11-20,138396149280,196159,281659730,96108437
2019-11-21,124460425915,726693,946471250,96108437
2019-11-22,126863136840,446269,577008080,96108437
2019-11-25,131668558690,144476,194615510,96108437
2019-11-26,131188016505,101686,139603145,96108437
2019-11-27,129265847765,92086,124553920,96108437
2019-11-28,126863136840,59774,78803580,96108437
2019-11-29,126382594655,103118,133303015,96108437
2019-12-02,128304763395,87078,115841820,96108437
2019-12-03,125421510285,76089,99427500,96108437
2019-12-04,124460425915,94206,122894870,96108437
2019-12-05,122057714990,55145,69983065,96108437
2019-12-06,121577172805,34022,43304090,96108437
2019-12-09,120135546250,83982,105804935,96108437
2019-12-10,120616088435,33996,42647085,96108437
2019-12-11,119655004065,26629,33389510,96108437
2019-12-12,121096630620,50868,63580175,96108437
2019-12-13,128304763395,104539,135096275,96108437
2019-12-16,129265847765,36086,48296605,96108437
2019-12-17,128785305580,52512,71005585,96108437
2019-12-18,141279402390,1212415,1764970430,96108437
2019-12-19,135512896170,146684,209406660,96108437
2019-12-20,132629643060,92511,128816800,96108437
2019-12-23,123499341545,431936,566274500,96108437
2019-12-24,115330124400,889639,1093659550,96108437
2019-12-26,118693919695,504042,602172255,96108437
2019-12-27,123979883730,328410,427985790,96108437
2019-12-30,127824221210,162044,211956645,96108437
