날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,3815,3905,3765,3850,540143,1.58311345646438
2020-08-04,3890,3890,3795,3870,356979,0.5194805194805194
2020-08-05,3870,3895,3785,3845,383165,-0.6459948320413437
2020-08-06,3870,3950,3860,3925,566518,2.080624187256177
2020-08-07,3930,3985,3885,3915,459700,-0.25477707006369427
2020-08-10,3925,4085,3905,3965,958906,1.277139208173691
2020-08-11,3950,4000,3945,4000,321538,0.8827238335435058
2020-08-12,3995,4045,3885,3990,434320,-0.25
2020-08-13,4095,4105,4010,4010,642979,0.5012531328320802
2020-08-14,4035,4035,3855,3925,502960,-2.119700748129676
2020-08-18,3950,3955,3570,3650,618625,-7.006369426751593
2020-08-19,3615,3740,3615,3685,253488,0.9589041095890412
2020-08-20,3645,3695,3415,3485,460372,-5.4274084124830395
2020-08-21,3490,3570,3440,3570,153124,2.4390243902439024
2020-08-24,3570,3570,3475,3540,161734,-0.8403361344537815
2020-08-25,3575,3640,3550,3640,185710,2.824858757062147
2020-08-26,3660,3695,3580,3635,253927,-0.13736263736263737
2020-08-27,3695,3710,3550,3590,327720,-1.2379642365887207
2020-08-28,3600,3640,3570,3595,203578,0.1392757660167131
2020-08-31,3590,3870,3590,3715,1048012,3.3379694019471486
