날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,68500,68700,67600,68000,1385587,0.0
2024-04-02,68900,70000,68500,69900,2831703,2.794117647058824
2024-04-03,69200,69600,68200,68300,2039317,-2.28898426323319
2024-04-04,69200,69500,68300,69300,1250368,1.4641288433382138
2024-04-05,68800,69000,68100,69000,1170158,-0.4329004329004329
2024-04-08,69900,70000,68700,69100,1419868,0.14492753623188406
2024-04-09,69000,69000,68100,68300,1158317,-1.1577424023154848
2024-04-11,68100,69200,67700,69200,1242790,1.3177159590043925
2024-04-12,69900,69900,68600,69100,1010055,-0.1445086705202312
2024-04-15,67800,68200,67000,67800,1257330,-1.881331403762663
2024-04-16,67200,67200,66100,66600,1959882,-1.7699115044247788
2024-04-17,67000,67200,65900,66300,1052505,-0.45045045045045046
2024-04-18,65800,66800,65400,66300,956049,0.0
2024-04-19,65900,66000,63900,65200,1494390,-1.6591251885369533
2024-04-22,64300,64900,63100,63900,1454100,-1.9938650306748467
2024-04-23,64500,64800,63500,63500,973609,-0.6259780907668232
2024-04-24,64200,65800,64200,65400,1613969,2.9921259842519685
2024-04-25,64500,64800,63900,64100,939691,-1.9877675840978593
2024-04-26,64700,65000,64300,64300,655555,0.31201248049922
2024-04-29,64700,64900,64000,64700,814870,0.6220839813374806
2024-04-30,64700,66000,64600,65200,1319915,0.7727975270479135
