날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,14000,14550,13900,14500,214543,4.693140794223827
2020-11-03,14550,14800,14450,14650,243633,1.0344827586206897
2020-11-04,14750,15000,14100,14300,280564,-2.3890784982935154
2020-11-05,14500,14650,14400,14550,120413,1.7482517482517483
2020-11-06,14600,14600,14000,14100,381520,-3.0927835051546393
2020-11-09,14300,14300,14050,14200,180500,0.7092198581560284
2020-11-10,14400,14900,14150,14800,330623,4.225352112676056
2020-11-11,14700,15200,14700,15100,324015,2.027027027027027
2020-11-12,15150,15250,14700,14850,231195,-1.6556291390728477
2020-11-13,14850,15000,14700,14800,204390,-0.33670033670033667
2020-11-16,15200,15450,15050,15250,566842,3.040540540540541
2020-11-17,15400,15550,15100,15150,273871,-0.6557377049180327
2020-11-18,15150,15350,15050,15150,246543,0.0
2020-11-19,15150,15200,15000,15050,134217,-0.6600660066006601
2020-11-20,15100,15350,15050,15300,211788,1.6611295681063125
2020-11-23,15300,15550,15300,15550,287552,1.6339869281045754
2020-11-24,15600,15650,15350,15500,272404,-0.3215434083601286
2020-11-25,15550,15600,15250,15250,316662,-1.6129032258064515
2020-11-26,15350,15350,14950,15000,363758,-1.639344262295082
2020-11-27,15000,15100,14600,14700,511862,-2.0
2020-11-30,14700,14850,14450,14450,479550,-1.7006802721088436
