날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,21900,22000,21200,21400,63335,-2.28310502283105
2020-07-02,21100,21500,20950,21450,78038,0.23364485981308408
2020-07-03,21500,21700,21200,21500,59890,0.2331002331002331
2020-07-06,21500,21500,21100,21250,56142,-1.1627906976744187
2020-07-07,21650,21650,20900,21150,65573,-0.4705882352941176
2020-07-08,21200,21400,20950,21350,70771,0.9456264775413712
2020-07-09,21500,21550,21100,21350,73487,0.0
2020-07-10,21350,21350,20650,20750,100910,-2.810304449648712
2020-07-13,20750,21150,20700,20800,92435,0.24096385542168677
2020-07-14,20600,20700,20300,20500,89188,-1.4423076923076923
2020-07-15,21050,21400,20750,20900,145855,1.951219512195122
2020-07-16,21050,21250,20850,21000,88526,0.4784688995215311
2020-07-17,20950,21150,20450,20650,99273,-1.6666666666666667
2020-07-20,20650,21150,20550,21100,97535,2.1791767554479415
2020-07-21,21250,22750,21200,22350,419337,5.924170616113744
2020-07-22,22550,22600,21700,22050,152523,-1.342281879194631
2020-07-23,22050,22050,21200,21600,124082,-2.0408163265306123
2020-07-24,21500,22100,21300,21700,177949,0.4629629629629629
2020-07-27,22000,22800,21850,22350,245998,2.995391705069124
2020-07-28,22700,22700,21850,22150,120129,-0.8948545861297539
2020-07-29,22150,23750,21800,22800,302444,2.9345372460496613
2020-07-30,23100,23650,22650,23300,323287,2.1929824561403506
2020-07-31,23400,23750,22700,22750,127222,-2.3605150214592276
