news_title,news_category,news_date
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(0.03%↑)",증권News봇,2019.03.14
"[개장 시황] 코스피 2154.35.. 개인의 순매수에 상승 출발 (▲5.94, +0.28%)",증권News봇,2019.03.14
"<유>롯데관광개발, 3.32% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.02.21
"<유>롯데관광개발, 3.01% 오르며 체결강도 강세로 반전(115%)",증권News봇,2019.02.20
"<유>롯데관광개발, 전일 대비 7.69% 상승.. 일일회전율은 0.81% 기록",증권News봇,2019.02.19
"<유>롯데관광개발, 4.20% 오르며 체결강도 강세 지속(299%)",증권News봇,2019.02.19
"롯데관광개발, 제주도 리조트에 카지노 확장 이전 금지 추진에 약세",증권종목·투자전략,2019.01.29
"<유>롯데관광개발, 전일 대비 9.45% 상승.. 일일회전율은 0.55% 기록",증권News봇,2019.01.24
"<유>롯데관광개발, 4.56% 오르며 체결강도 강세 지속(347%)",증권News봇,2019.01.24
롯데관광개발 제주 드림타워 카지노 10월 완공 후 내년 최대 실적 전망 - 토러스투자증권,증권종목·투자전략,2019.01.15
"<유>롯데관광개발, 3.26% 오르며 체결강도 강세로 반전(127%)",증권News봇,2019.01.14
"<유>롯데관광개발, 4.62% 오르며 체결강도 강세 지속(182%)",증권News봇,2019.01.08
"<유>롯데관광개발, 3.30% 오르며 체결강도 강세 지속(197%)",증권News봇,2019.01.08
"<유>롯데관광개발, 전일 대비 7.32% 상승.. 일일회전율은 0.35% 기록",증권News봇,2019.01.07
"<유>롯데관광개발, 4.53% 오르며 체결강도 강세 지속(279%)",증권News봇,2019.01.07
"<유>롯데관광개발, 3.17% 오르며 체결강도 강세로 반전(108%)",증권News봇,2019.01.04
"<유>롯데관광개발, 3.44% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.01.02
"<유>롯데관광개발, 4.47% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.01.02
