날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,481950000000,484,45513000,5100000
2020-10-06,486030000000,1769,166934900,5100000
2020-10-07,487560000000,3554,340151500,5100000
2020-10-08,486540000000,515,49242000,5100000
2020-10-12,488070000000,629,59217000,5100000
2020-10-13,481950000000,4827,452455600,5100000
2020-10-14,482460000000,2596,246490700,5100000
2020-10-15,492660000000,7363,711362700,5100000
2020-10-16,499800000000,10354,1010503200,5100000
2020-10-19,512550000000,10617,1053439800,5100000
2020-10-20,510000000000,1816,181257700,5100000
2020-10-21,507450000000,1931,190014400,5100000
2020-10-22,512550000000,11753,1199391400,5100000
2020-10-23,515100000000,13822,1389174000,5100000
2020-10-26,504900000000,21560,2176396800,5100000
2020-10-27,512550000000,1436,141592200,5100000
2020-10-28,508470000000,437,43630800,5100000
2020-10-29,510000000000,467,46498600,5100000
2020-10-30,508470000000,407,40600300,5100000
2020-11-02,508980000000,629,62640300,5100000
2020-11-03,510000000000,760,76357400,5100000
2020-11-04,508470000000,515,51301600,5100000
2020-11-05,507960000000,636,63481900,5100000
2020-11-06,512550000000,1696,170127700,5100000
2020-11-09,525300000000,2118,217080500,5100000
2020-11-10,527850000000,411,42657500,5100000
2020-11-11,530400000000,1158,119697000,5100000
2020-11-12,545700000000,1452,154578500,5100000
2020-11-13,553350000000,2907,316987000,5100000
2020-11-16,543150000000,4258,454401000,5100000
2020-11-17,543150000000,1860,196234000,5100000
2020-11-18,543150000000,1059,112017500,5100000
2020-11-19,545700000000,2909,306082500,5100000
2020-11-20,543150000000,445,47326500,5100000
2020-11-23,543150000000,960,102143000,5100000
2020-11-24,543150000000,809,85389500,5100000
2020-11-25,522750000000,2492,258991000,5100000
2020-11-26,525300000000,1018,104689000,5100000
2020-11-27,527850000000,574,58859000,5100000
2020-11-30,527850000000,1485,153910500,5100000
2020-12-01,530400000000,474,49035000,5100000
2020-12-02,530400000000,1050,109161500,5100000
2020-12-03,535500000000,1824,190482000,5100000
2020-12-04,535500000000,2089,217186500,5100000
2020-12-07,535500000000,1479,154929000,5100000
2020-12-08,535500000000,1317,137760000,5100000
2020-12-09,530400000000,1078,113014000,5100000
2020-12-10,535500000000,2984,309741500,5100000
2020-12-11,532950000000,2488,259566000,5100000
2020-12-14,530400000000,775,80850500,5100000
2020-12-15,538050000000,2063,216583000,5100000
2020-12-16,530400000000,1268,132083000,5100000
2020-12-17,527850000000,1666,171609500,5100000
2020-12-18,525300000000,2238,229244000,5100000
2020-12-21,525300000000,1880,191853500,5100000
2020-12-22,520200000000,1520,155593000,5100000
2020-12-23,515100000000,2775,280462500,5100000
2020-12-24,517650000000,21396,2172432000,5100000
2020-12-28,532950000000,4431,456312500,5100000
2020-12-29,527850000000,1272,132377500,5100000
2020-12-30,532950000000,1400,145238500,5100000
