날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,390877512200,10897,806834900,5267891
2020-04-02,389823934000,25255,1878384200,5267891
2020-04-03,388770355800,548,40404100,5267891
2020-04-06,388243566700,3980,290123100,5267891
2020-04-07,384556043000,959,69983700,5267891
2020-04-08,389297144900,649,47697900,5267891
2020-04-09,397198981400,12921,968668500,5267891
2020-04-10,401940083300,15201,1155777900,5267891
2020-04-13,403520450600,12764,975302600,5267891
2020-04-14,398252559600,21108,1621232000,5267891
2020-04-16,403520450600,17607,1343900200,5267891
2020-04-17,398252559600,4853,372386900,5267891
2020-04-20,395091825000,1834,138323000,5267891
2020-04-21,391931090400,421,31372300,5267891
2020-04-22,391931090400,797,58860600,5267891
2020-04-23,400359716000,3067,231877000,5267891
2020-04-24,398779348700,247,18604200,5267891
2020-04-27,395091825000,531,39886600,5267891
2020-04-28,398252559600,637,47852500,5267891
2020-04-29,401413294200,2659,201882900,5267891
2020-05-04,405627607000,3218,246275000,5267891
2020-05-06,407734763400,4854,374283900,5267891
2020-05-07,412475865300,6048,473323400,5267891
2020-05-08,407734763400,1224,95477000,5267891
2020-05-11,409841919800,1795,139164000,5267891
2020-05-12,410368708900,585,45540900,5267891
2020-05-13,409841919800,678,52530100,5267891
2020-05-14,410368708900,237,18372900,5267891
2020-05-15,413529443500,836,65314900,5267891
2020-05-18,416690178100,1159,91691000,5267891
2020-05-19,400350000000,2494,198665800,5100000
2020-05-20,401880000000,559,43787300,5100000
2020-05-21,400350000000,1745,136111200,5100000
2020-05-22,395250000000,1631,126528300,5100000
2020-05-25,391680000000,2198,168149700,5100000
2020-05-26,394740000000,4024,309373400,5100000
2020-05-27,394740000000,602,46570500,5100000
2020-05-28,393210000000,2086,160696700,5100000
2020-05-29,391680000000,931,71587700,5100000
2020-06-01,392700000000,600,46070800,5100000
2020-06-02,392700000000,1443,111162600,5100000
2020-06-03,384540000000,5990,457151000,5100000
2020-06-04,388620000000,1142,86840900,5100000
2020-06-05,390150000000,724,55406500,5100000
2020-06-08,386070000000,721,54781500,5100000
2020-06-09,392190000000,1094,84057500,5100000
2020-06-10,396270000000,2577,199945900,5100000
2020-06-11,397800000000,1294,100993300,5100000
2020-06-12,400350000000,6317,492775600,5100000
2020-06-15,404430000000,9578,757956200,5100000
2020-06-16,400350000000,5140,409482000,5100000
2020-06-17,407490000000,2421,192785800,5100000
2020-06-18,406980000000,1543,123153600,5100000
2020-06-19,404940000000,3366,268580500,5100000
2020-06-22,411570000000,3413,274849400,5100000
2020-06-23,421260000000,4360,360123000,5100000
2020-06-24,418200000000,2074,170804200,5100000
2020-06-25,417180000000,1122,91765000,5100000
2020-06-26,414630000000,1203,97506800,5100000
2020-06-29,406470000000,2230,177136800,5100000
2020-06-30,409020000000,1515,119875500,5100000
