날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,158300,159900,157400,158400,90393,-1.061836352279825
2024-05-03,161100,161100,158200,158800,66886,0.25252525252525254
2024-05-07,160700,160700,158900,160100,118555,0.818639798488665
2024-05-08,160400,160800,157500,159100,102138,-0.6246096189881324
2024-05-09,159900,159900,153900,155300,154463,-2.388434946574481
2024-05-10,157300,157800,155400,156700,71445,0.901481004507405
2024-05-13,157000,157900,155600,156000,58836,-0.4467134652201659
2024-05-14,156200,163500,156200,161600,237092,3.5897435897435894
2024-05-16,163000,163200,161100,161700,145994,0.06188118811881188
2024-05-17,160100,161500,158200,158500,92172,-1.9789734075448362
2024-05-20,160100,160200,156800,158200,85958,-0.1892744479495268
2024-05-21,160300,166100,159000,166100,304636,4.993678887484197
2024-05-22,164600,168000,164200,165500,109998,-0.3612281757977122
2024-05-23,164600,171800,163600,167700,237142,1.3293051359516617
2024-05-24,166900,170600,164600,168000,170270,0.17889087656529518
2024-05-27,168000,169000,165100,166700,98333,-0.7738095238095238
2024-05-28,165800,166700,160000,160500,156413,-3.719256148770246
2024-05-29,158900,161000,158500,159000,98666,-0.9345794392523363
2024-05-30,156700,156700,154000,154700,155747,-2.7044025157232707
2024-05-31,156000,161400,153200,153200,594377,-0.9696186166774402
