날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,8430,8480,8330,8360,463842,-1.4150943396226416
2024-05-03,8360,8400,8300,8330,498956,-0.3588516746411483
2024-05-07,8400,8410,8260,8380,717104,0.6002400960384154
2024-05-08,8400,8480,8350,8400,454893,0.23866348448687352
2024-05-09,8440,8440,8290,8290,510497,-1.3095238095238095
2024-05-10,8360,8480,8330,8360,696801,0.8443908323281062
2024-05-13,8430,8490,8300,8340,537997,-0.23923444976076555
2024-05-14,8350,8370,8210,8230,548079,-1.3189448441247003
2024-05-16,8310,8890,8300,8560,2006573,4.0097205346294045
2024-05-17,8550,8550,8220,8230,1399780,-3.8551401869158877
2024-05-20,8320,8480,8260,8370,766365,1.701093560145808
2024-05-21,8320,8400,8280,8390,393970,0.23894862604540024
2024-05-22,8400,8430,8330,8350,477500,-0.47675804529201427
2024-05-23,8320,8370,8230,8280,527436,-0.8383233532934131
2024-05-24,8220,8270,8150,8170,547280,-1.328502415458937
2024-05-27,8210,8260,8150,8170,447292,0.0
2024-05-28,8150,8200,8000,8140,451398,-0.36719706242350064
2024-05-29,8070,8290,8060,8260,612922,1.4742014742014742
2024-05-30,8170,8270,8110,8150,376382,-1.331719128329298
2024-05-31,8250,8320,8170,8240,644621,1.1042944785276074
