news_title,news_category,news_date
"<유>동방아그로, 전일 대비 7.21% 상승.. 일일회전율은 1.91% 기록",증권News봇,2021.06.21
"<유>동방아그로, 5.58% 오르며 체결강도 강세 지속(171%)",증권News봇,2021.06.21
"<유>동방아그로, 매수잔량 1029% 급증",증권News봇,2021.06.15
"[마감 시황] 개인 매수 우위.. 코스피 3252.13(▲2.81, +0.09%) 상승 마감",증권News봇,2021.06.14
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.83%↑)",증권News봇,2021.06.14
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.84%↑)",증권News봇,2021.06.14
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.99%↑)",증권News봇,2021.06.14
"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(2.41%↑)",증권News봇,2021.06.14
"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.67%↑)",증권News봇,2021.06.14
"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 통신업(0.42%↓)",증권News봇,2021.06.14
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기전자업(0.33%↓)",증권News봇,2021.06.14
"[정오 시황] 코스피 3248.31, 하락세(▼1.01, -0.03%) 반전",증권News봇,2021.06.14
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(0.80%↓)",증권News봇,2021.06.14
"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기전자업(0.48%↓)",증권News봇,2021.06.14
"오전 11:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.18%↓)",증권News봇,2021.06.14
"오전 10:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(0.62%↓)",증권News봇,2021.06.14
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(0.04%↓)",증권News봇,2021.06.14
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(0.23%↑)",증권News봇,2021.06.14
"[개장 시황] 코스피 3249.60.. 개인의 순매수에 상승 출발 (▲0.28, +0.01%)",증권News봇,2021.06.14
"<유>동방아그로, 장중 신고가 돌파.. 8,070→8,150(▲80)",증권News봇,2021.05.11
"<유>동방아그로, 장중 신고가 돌파.. 7,650→7,870(▲220)",증권News봇,2021.05.10
"<유>동방아그로, 4.15% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.05.10
"<유>동방아그로, 4.15% 오르며 체결강도 강세 지속(145%)",증권News봇,2021.05.10
"<유>동방아그로, 3.95% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.05.04
"<유>동방아그로, 장중 신고가 돌파.. 7,550→7,650(▲100)",증권News봇,2021.05.04
