날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,322473200000,21271,304935250,22472000
2022-07-04,320226000000,30090,423704000,22472000
2022-07-05,322473200000,11133,158896000,22472000
2022-07-06,317978800000,18781,265369400,22472000
2022-07-07,315731600000,13873,196149200,22472000
2022-07-08,316855200000,26105,366413750,22472000
2022-07-11,316855200000,11867,166783200,22472000
2022-07-12,312360800000,23445,324933150,22472000
2022-07-13,313484400000,9077,126281250,22472000
2022-07-14,312360800000,12322,171028900,22472000
2022-07-15,308990000000,18594,255694300,22472000
2022-07-18,313484400000,22455,311253950,22472000
2022-07-19,313484400000,18998,263940800,22472000
2022-07-20,313484400000,25348,353542450,22472000
2022-07-21,313484400000,15333,213542300,22472000
2022-07-22,311237200000,32990,459100600,22472000
2022-07-25,314608000000,25615,355805200,22472000
2022-07-26,312360800000,11733,163825400,22472000
2022-07-27,313484400000,16504,230183800,22472000
2022-07-28,325844000000,129064,1876004500,22472000
2022-07-29,337080000000,226217,3379162550,22472000
2022-08-01,341574400000,80867,1217074300,22472000
2022-08-02,341574400000,84843,1299970200,22472000
2022-08-03,339327200000,25658,387523700,22472000
2022-08-04,340450800000,31584,478031400,22472000
2022-08-05,342698000000,22689,344735100,22472000
2022-08-08,348316000000,53705,826635650,22472000
2022-08-09,349439600000,33939,526416250,22472000
2022-08-10,351686800000,161960,2551910100,22472000
2022-08-11,353934000000,31940,501786900,22472000
2022-08-12,356181200000,54474,864486000,22472000
2022-08-16,353934000000,54617,863090700,22472000
2022-08-17,352810400000,26751,420076750,22472000
2022-08-18,353934000000,24451,382928450,22472000
2022-08-19,356181200000,38330,604569600,22472000
2022-08-22,348316000000,54865,853462100,22472000
2022-08-23,346068800000,40671,628090200,22472000
2022-08-24,349439600000,20779,322415250,22472000
2022-08-25,351686800000,22048,345347050,22472000
2022-08-26,356181200000,34966,551635950,22472000
2022-08-29,356181200000,40011,624464300,22472000
2022-08-30,359552000000,107783,1742766450,22472000
2022-08-31,358428400000,34954,552826350,22472000
2022-09-01,349439600000,34608,541559900,22472000
2022-09-02,349439600000,24343,377893350,22472000
2022-09-05,349439600000,20483,317529100,22472000
2022-09-06,350563200000,23606,366844450,22472000
2022-09-07,344945200000,32112,493676350,22472000
2022-09-08,346068800000,31834,488663650,22472000
2022-09-13,347192400000,37167,574660300,22472000
2022-09-14,346068800000,20454,312214000,22472000
2022-09-15,344945200000,57921,892912750,22472000
2022-09-16,347192400000,27808,427059750,22472000
2022-09-19,342698000000,14677,224901300,22472000
2022-09-20,342698000000,50346,771044575,22472000
2022-09-21,340450800000,41193,623293050,22472000
2022-09-22,340450800000,41117,611206150,22472000
2022-09-23,332585600000,29441,436668450,22472000
2022-09-26,317978800000,68184,973521750,22472000
2022-09-27,317978800000,41854,586651300,22472000
2022-09-28,306742800000,58570,801942400,22472000
2022-09-29,313484400000,24543,340310800,22472000
2022-09-30,314608000000,58702,802015700,22472000
