news_title,news_category,news_date
"""장바구니 물가 부담 덜어준다""…편의점업계, PB 가격 인하·동결",산업생활,2023.06.30
"""문 열리면 뛴다"" 위스키 오픈런 행사 늘리는 편의점",산업생활,2023.06.27
"중고 거래도 알뜰택배로…번개장터, CU알뜰택배 론칭",산업생활,2023.06.21
"카자흐에 떡볶이·김밥 뜬다…CU, 'K-편의점' 깃발",산업생활,2023.06.20
"편의점서 '고단백 저칼로리'…CU, 건강한 원재료 활용 간편식 출시",산업생활,2023.06.19
소비 부진에 공매도까지…휘청대는 유통주,증권국내증시,2023.06.15
"<유>신송홀딩스, 상한가 진입.. +29.93% ↑",증권News봇,2023.06.14
"편의점·슈퍼까지…""AI가 재고관리 척척""",산업산업일반,2023.06.13
"뚜껑 '확' 열리고 '펑' 터진다…수류탄 맥주, 매출도 터질까?",산업생활,2023.06.12
"3일 만에 10만개가 팔렸다고?…CU, 브라우니 약과 쿠키 완판",산업생활,2023.06.07
'편도 맛집 전쟁'에 미소짓는 쌀 농가,산업생활,2023.05.29
이번엔 '원피스'다…CU 캐릭터 상품 라인업 확대,산업생활,2023.05.28
"‘소매 유통’ 강자 BGF, 소재 사업 키운다…BGF에코머티리얼즈, KNW 인수",산업기업,2023.05.25
"편의점 CU, 납품업체에 갑질했나… 공정위, BGF리테일 현장조사",경제·금융경제동향,2023.05.22
편의점이 금융과 만났다…최고 연 6% 적금 선봬 [한입뉴스],경제·금융경제·금융일반,2023.05.22
"전기요금 부담 커진 여름…CU, 냉장고에 문 달았다",산업생활,2023.05.16
"""못생겨도 맛있어요"" CU로 간 B급 채소",산업생활,2023.05.10
"CU, 국내 싱글몰트 '기원 배치2' 단독 판매한다…900병 준비",산업생활,2023.05.08
"초저가 띄우는 편의점, 이번엔 '1000원 막걸리'",산업생활,2023.05.07
"한화증권 “실적 하향 BGF리테일 목표 주가 내려""",증권국내증시,2023.05.03
"편도 인기에 BGF리테일, 1분기 매출 9.3% '껑충'",산업생활,2023.05.02
"잠수교 위에 편의점이…CU, '서울 브릿지 맛-켓' 참여",산업생활,2023.05.02
"편의점 안에 프로틴 음료가 쏙…CU, '프로틴 음료 샘플러' 출시",산업생활,2023.04.24
"BGF리테일, 3년 만 중소기업 상담회…""동반 성장"" 목표",산업생활,2023.04.20
백종원 '예산사랑' 이번엔 맥주다…CU와 '애플리어' 출시,산업생활,2023.04.19
"""피자 한 판에 2900원""…CU, 초가성비 피자 선보인다",산업생활,2023.04.17
"[르포] 8800개 상자 열자, 미래 먹거리 밀웜 '꿈틀'",산업생활,2023.04.16
"계단도 척척…CU, 로봇배송 상용화 테스트 돌입",산업생활,2023.04.13
"강릉 산불 소식에 달려간 트럭들…유통업계, 물품 지원 잇따라",산업생활,2023.04.11
"BGF리테일, 강릉 산불현장에 긴급 구호품 지원",산업생활,2023.04.11
"CU, 토스와 손 잡았다…온·오프라인 플랫폼 기반 공동 사업 추진",산업생활,2023.04.04
벌써 점포가 1만7000곳…질주하는 CU,산업생활,2023.04.03
